24-02 00:28:26,0.000,12.544,1.660,85.628,0.140
24-02 00:28:27,24.0,100.0,0.0,0.0,0.0
24-02 00:28:28,24.0,100.0,0.0,0.0,0.0
24-02 00:28:29,24.0,100.0,0.0,0.0,0.0
24-02 00:28:30,24.0,100.0,0.0,0.0,0.0
24-02 00:28:31,24.0,100.0,0.0,0.0,0.0
24-02 00:28:32,24.0,100.0,0.0,0.0,0.0
24-02 00:28:33,24.0,100.0,0.0,0.0,0.0
24-02 00:28:34,23.0,100.0,0.0,0.0,0.0
24-02 00:28:35,23.0,100.0,0.0,0.0,0.0
24-02 00:28:36,22.0,99.0,1.0,0.0,0.0
24-02 00:28:37,4.0,14.0,2.0,84.0,0.0
24-02 00:28:38,1.0,0.0,0.0,100.0,0.0
