24-02 00:09:49,0.000,12.541,1.660,85.631,0.140
24-02 00:09:50,24.0,100.0,0.0,0.0,0.0
24-02 00:09:51,24.0,100.0,0.0,0.0,0.0
24-02 00:09:52,24.0,100.0,0.0,0.0,0.0
24-02 00:09:53,24.0,100.0,0.0,0.0,0.0
24-02 00:09:54,24.0,100.0,0.0,0.0,0.0
24-02 00:09:55,24.0,100.0,0.0,0.0,0.0
24-02 00:09:56,24.0,98.990,1.010,0.0,0.0
24-02 00:09:57,23.0,99.0,1.0,0.0,0.0
24-02 00:09:58,23.0,100.0,0.0,0.0,0.0
24-02 00:09:59,15.0,95.960,3.030,1.010,0.0
24-02 00:10:00,27.0,91.089,1.980,6.931,0.0
24-02 00:10:01,0.0,3.061,0.0,96.939,0.0
