24-02 05:48:32,0.000,36.914,3.597,59.403,0.077
24-02 05:48:33,24.0,100.0,0.0,0.0,0.0
24-02 05:48:34,24.0,100.0,0.0,0.0,0.0
24-02 05:48:35,24.0,100.0,0.0,0.0,0.0
24-02 05:48:36,24.0,100.0,0.0,0.0,0.0
24-02 05:48:37,24.0,100.0,0.0,0.0,0.0
24-02 05:48:38,22.0,100.0,0.0,0.0,0.0
24-02 05:48:39,16.0,98.0,1.0,1.0,0.0
24-02 05:48:40,0.0,94.0,2.0,4.0,0.0
24-02 05:48:41,0.0,0.0,1.020,98.980,0.0
24-02 05:48:42,0.0,0.0,1.020,98.980,0.0
24-02 05:48:43,0.0,0.0,1.020,98.980,0.0
24-02 05:48:44,0.0,0.0,1.020,98.980,0.0
