24-02 05:33:01,0.000,36.915,3.596,59.403,0.077
24-02 05:33:02,9.0,0.0,1.010,98.990,0.0
24-02 05:33:03,10.0,0.0,1.010,98.990,0.0
24-02 05:33:04,9.0,0.0,1.010,98.990,0.0
24-02 05:33:05,10.0,0.0,1.010,98.990,0.0
24-02 05:33:06,9.0,0.0,1.010,98.990,0.0
24-02 05:33:07,10.0,0.0,1.020,98.980,0.0
24-02 05:33:08,9.0,0.0,1.010,98.990,0.0
24-02 05:33:09,10.0,0.0,1.010,98.990,0.0
24-02 05:33:10,9.0,0.0,1.010,98.990,0.0
24-02 05:33:11,10.0,0.0,1.010,98.990,0.0
24-02 05:33:12,9.0,0.0,1.010,98.990,0.0
24-02 05:33:13,10.0,0.0,1.010,98.990,0.0
24-02 05:33:14,9.0,0.0,1.010,98.990,0.0
24-02 05:33:15,10.0,0.0,1.020,98.980,0.0
24-02 05:33:16,9.0,0.0,1.010,98.990,0.0
24-02 05:33:17,10.0,0.0,1.010,98.990,0.0
24-02 05:33:18,9.0,0.0,1.010,98.990,0.0
24-02 05:33:19,10.0,0.0,1.010,98.990,0.0
24-02 05:33:20,9.0,0.0,1.010,98.990,0.0
24-02 05:33:21,10.0,0.0,1.010,98.990,0.0
24-02 05:33:22,9.0,0.0,1.020,98.980,0.0
24-02 05:33:23,9.0,0.0,1.010,98.990,0.0
24-02 05:33:24,9.0,0.0,1.010,98.990,0.0
24-02 05:33:25,10.0,0.0,1.010,98.990,0.0
24-02 05:33:26,9.0,0.0,1.010,98.990,0.0
24-02 05:33:27,10.0,0.0,1.010,98.990,0.0
24-02 05:33:28,9.0,0.0,1.010,98.990,0.0
24-02 05:33:29,10.0,0.0,1.020,98.980,0.0
24-02 05:33:30,9.0,0.0,1.010,98.990,0.0
24-02 05:33:31,10.0,0.0,1.010,98.990,0.0
24-02 05:33:32,9.0,0.0,1.010,98.990,0.0
24-02 05:33:33,10.0,0.0,1.010,98.990,0.0
24-02 05:33:34,9.0,0.0,1.010,98.990,0.0
24-02 05:33:35,9.0,0.0,1.010,98.990,0.0
24-02 05:33:36,9.0,0.0,1.010,98.990,0.0
24-02 05:33:37,11.0,0.0,1.020,98.980,0.0
24-02 05:33:38,9.0,0.0,1.010,98.990,0.0
24-02 05:33:39,8.0,0.0,1.010,98.990,0.0
24-02 05:33:40,9.0,0.0,1.010,98.990,0.0
24-02 05:33:41,10.0,0.0,1.010,98.990,0.0
24-02 05:33:42,9.0,0.0,1.010,98.990,0.0
24-02 05:33:43,10.0,0.0,1.020,98.980,0.0
24-02 05:33:44,9.0,0.0,1.010,98.990,0.0
24-02 05:33:45,10.0,0.0,1.010,98.990,0.0
24-02 05:33:46,1.0,0.0,1.010,98.990,0.0
24-02 05:33:47,0.0,0.0,1.020,98.980,0.0
24-02 05:33:48,0.0,0.0,1.020,98.980,0.0
24-02 05:33:49,2.0,0.0,1.020,98.980,0.0
24-02 05:33:50,0.0,0.0,1.020,98.980,0.0
