24-02 06:33:22,0.000,36.912,3.597,59.406,0.077
24-02 06:33:23,16.0,0.0,0.0,100.0,0.0
24-02 06:33:24,16.0,0.0,0.0,100.0,0.0
24-02 06:33:25,16.0,0.0,0.0,100.0,0.0
24-02 06:33:26,16.0,0.0,0.0,100.0,0.0
24-02 06:33:27,16.0,0.0,0.0,100.0,0.0
24-02 06:33:28,16.0,0.0,0.0,100.0,0.0
24-02 06:33:29,16.0,0.0,0.0,100.0,0.0
24-02 06:33:30,16.0,0.0,0.0,100.0,0.0
24-02 06:33:31,7.0,0.0,0.0,100.0,0.0
24-02 06:33:32,1.0,0.0,0.0,100.0,0.0
24-02 06:33:33,0.0,0.0,0.0,100.0,0.0
24-02 06:33:34,1.0,0.0,0.0,100.0,0.0
24-02 06:33:35,0.0,0.0,0.0,100.0,0.0
24-02 06:33:36,0.0,0.0,0.0,100.0,0.0
24-02 06:33:37,0.0,0.0,0.0,100.0,0.0
