23-02 23:51:22,0.000,12.537,1.660,85.635,0.140
23-02 23:51:23,24.0,100.0,0.0,0.0,0.0
23-02 23:51:24,24.0,100.0,0.0,0.0,0.0
23-02 23:51:25,24.0,100.0,0.0,0.0,0.0
23-02 23:51:26,24.0,100.0,0.0,0.0,0.0
23-02 23:51:27,24.0,100.0,0.0,0.0,0.0
23-02 23:51:28,24.0,100.0,0.0,0.0,0.0
23-02 23:51:29,24.0,100.0,0.0,0.0,0.0
23-02 23:51:30,23.0,100.0,0.0,0.0,0.0
23-02 23:51:31,22.0,100.0,0.0,0.0,0.0
23-02 23:51:32,17.0,100.0,0.0,0.0,0.0
23-02 23:51:33,13.0,43.0,0.0,57.0,0.0
23-02 23:51:34,0.0,67.677,0.0,32.323,0.0
