24-02 06:21:09,0.000,36.913,3.596,59.405,0.077
24-02 06:21:10,20.0,88.889,11.111,0.0,0.0
24-02 06:21:11,40.0,62.0,38.0,0.0,0.0
24-02 06:21:12,40.0,74.0,25.0,1.0,0.0
24-02 06:21:13,40.0,64.0,36.0,0.0,0.0
24-02 06:21:14,40.0,61.0,38.0,1.0,0.0
24-02 06:21:15,41.0,57.0,43.0,0.0,0.0
24-02 06:21:16,40.0,72.0,28.0,0.0,0.0
24-02 06:21:17,40.0,63.0,36.0,1.0,0.0
24-02 06:21:18,40.0,73.0,27.0,0.0,0.0
24-02 06:21:19,40.0,68.0,31.0,1.0,0.0
24-02 06:21:20,41.0,68.0,32.0,0.0,0.0
24-02 06:21:21,40.0,67.0,32.0,1.0,0.0
24-02 06:21:22,40.0,58.416,40.594,0.990,0.0
24-02 06:21:23,40.0,63.636,36.364,0.0,0.0
24-02 06:21:24,40.0,69.697,30.303,0.0,0.0
24-02 06:21:25,40.0,63.0,37.0,0.0,0.0
24-02 06:21:26,40.0,68.0,32.0,0.0,0.0
24-02 06:21:27,40.0,76.0,24.0,0.0,0.0
24-02 06:21:28,40.0,57.0,42.0,1.0,0.0
24-02 06:21:29,40.0,68.0,32.0,0.0,0.0
24-02 06:21:30,40.0,67.0,32.0,1.0,0.0
24-02 06:21:31,40.0,62.376,37.624,0.0,0.0
24-02 06:21:32,40.0,79.0,20.0,1.0,0.0
24-02 06:21:33,40.0,70.0,30.0,0.0,0.0
24-02 06:21:34,40.0,73.0,27.0,0.0,0.0
24-02 06:21:35,40.0,59.596,40.404,0.0,0.0
24-02 06:21:36,40.0,71.0,29.0,0.0,0.0
24-02 06:21:37,40.0,64.0,36.0,0.0,0.0
24-02 06:21:38,40.0,70.707,29.293,0.0,0.0
24-02 06:21:39,40.0,72.277,27.723,0.0,0.0
24-02 06:21:40,40.0,74.747,25.253,0.0,0.0
24-02 06:21:41,40.0,65.686,33.333,0.980,0.0
24-02 06:21:42,40.0,69.0,31.0,0.0,0.0
24-02 06:21:43,40.0,66.667,32.323,1.010,0.0
24-02 06:21:44,40.0,58.0,42.0,0.0,0.0
24-02 06:21:45,40.0,72.727,27.273,0.0,0.0
24-02 06:21:46,41.0,63.366,36.634,0.0,0.0
24-02 06:21:47,40.0,68.0,31.0,1.0,0.0
24-02 06:21:48,40.0,64.646,35.354,0.0,0.0
24-02 06:21:49,40.0,67.327,32.673,0.0,0.0
24-02 06:21:50,40.0,60.606,39.394,0.0,0.0
24-02 06:21:51,0.0,36.0,18.0,46.0,0.0
24-02 06:21:52,0.0,0.0,0.0,100.0,0.0
24-02 06:21:53,0.0,0.0,0.0,100.0,0.0
24-02 06:21:54,1.0,0.0,1.020,98.980,0.0
24-02 06:21:55,0.0,0.0,0.0,100.0,0.0
