24-02 06:21:56,0.000,36.913,3.596,59.405,0.077
24-02 06:21:57,30.0,76.238,21.782,1.980,0.0
24-02 06:21:58,44.0,47.475,46.465,6.061,0.0
24-02 06:21:59,44.0,66.0,32.0,2.0,0.0
24-02 06:22:00,44.0,58.0,41.0,1.0,0.0
24-02 06:22:01,44.0,69.0,31.0,0.0,0.0
24-02 06:22:02,44.0,61.0,38.0,1.0,0.0
24-02 06:22:03,44.0,73.0,27.0,0.0,0.0
24-02 06:22:04,44.0,66.0,34.0,0.0,0.0
24-02 06:22:05,44.0,72.0,28.0,0.0,0.0
24-02 06:22:06,44.0,58.586,41.414,0.0,0.0
24-02 06:22:07,44.0,62.0,38.0,0.0,0.0
24-02 06:22:08,44.0,65.347,33.663,0.990,0.0
24-02 06:22:09,44.0,54.0,46.0,0.0,0.0
24-02 06:22:10,44.0,63.636,36.364,0.0,0.0
24-02 06:22:11,44.0,63.366,35.644,0.990,0.0
24-02 06:22:12,44.0,70.0,30.0,0.0,0.0
24-02 06:22:13,44.0,54.0,46.0,0.0,0.0
24-02 06:22:14,44.0,71.717,28.283,0.0,0.0
24-02 06:22:15,44.0,58.416,41.584,0.0,0.0
24-02 06:22:16,44.0,66.667,32.323,1.010,0.0
24-02 06:22:17,44.0,59.0,41.0,0.0,0.0
24-02 06:22:18,44.0,66.0,33.0,1.0,0.0
24-02 06:22:19,44.0,70.0,30.0,0.0,0.0
24-02 06:22:20,44.0,64.0,36.0,0.0,0.0
24-02 06:22:21,44.0,62.376,36.634,0.990,0.0
24-02 06:22:22,44.0,62.0,38.0,0.0,0.0
24-02 06:22:23,44.0,65.0,35.0,0.0,0.0
24-02 06:22:24,44.0,55.0,45.0,0.0,0.0
24-02 06:22:25,44.0,70.0,30.0,0.0,0.0
24-02 06:22:26,44.0,66.0,33.0,1.0,0.0
24-02 06:22:27,44.0,66.0,34.0,0.0,0.0
24-02 06:22:28,44.0,62.626,37.374,0.0,0.0
24-02 06:22:29,44.0,63.366,35.644,0.990,0.0
24-02 06:22:30,44.0,74.0,26.0,0.0,0.0
24-02 06:22:31,44.0,61.0,39.0,0.0,0.0
24-02 06:22:32,44.0,73.0,27.0,0.0,0.0
24-02 06:22:33,44.0,61.616,38.384,0.0,0.0
24-02 06:22:34,44.0,76.238,23.762,0.0,0.0
24-02 06:22:35,44.0,61.616,38.384,0.0,0.0
24-02 06:22:36,44.0,62.376,36.634,0.990,0.0
24-02 06:22:37,44.0,60.0,40.0,0.0,0.0
24-02 06:22:38,0.0,24.490,6.122,69.388,0.0
24-02 06:22:39,0.0,0.0,0.0,100.0,0.0
24-02 06:22:40,0.0,0.0,0.0,100.0,0.0
24-02 06:22:41,0.0,0.0,0.0,100.0,0.0
24-02 06:22:42,0.0,0.0,0.0,100.0,0.0
