24-02 23:35:19,0.000,11.992,3.388,84.520,0.100
24-02 23:35:20,16.0,100.0,0.0,0.0,0.0
24-02 23:35:21,16.0,100.0,0.0,0.0,0.0
24-02 23:35:22,16.0,100.0,0.0,0.0,0.0
24-02 23:35:23,16.0,99.0,0.0,1.0,0.0
24-02 23:35:24,16.0,100.0,0.0,0.0,0.0
24-02 23:35:25,16.0,100.0,0.0,0.0,0.0
24-02 23:35:26,16.0,100.0,0.0,0.0,0.0
24-02 23:35:27,14.0,51.0,0.0,49.0,0.0
24-02 23:35:28,1.0,0.0,0.0,100.0,0.0
24-02 23:35:29,0.0,0.0,1.010,98.990,0.0
24-02 23:35:30,0.0,0.0,1.020,98.980,0.0
24-02 23:35:31,0.0,0.0,1.020,98.980,0.0
24-02 23:35:32,0.0,0.0,1.010,98.990,0.0
24-02 23:35:33,0.0,0.0,1.020,98.980,0.0
