24-02 22:42:37,0.0,11.970,3.390,84.539,0.100
24-02 22:42:38,16.0,88.0,1.0,11.0,0.0
24-02 22:42:39,16.0,98.020,1.980,0.0,0.0
24-02 22:42:40,16.0,100.0,0.0,0.0,0.0
24-02 22:42:41,16.0,100.0,0.0,0.0,0.0
24-02 22:42:42,16.0,100.0,0.0,0.0,0.0
24-02 22:42:43,16.0,99.010,0.990,0.0,0.0
24-02 22:42:44,16.0,100.0,0.0,0.0,0.0
24-02 22:42:45,16.0,99.010,0.990,0.0,0.0
24-02 22:42:46,16.0,100.0,0.0,0.0,0.0
24-02 22:42:47,16.0,100.0,0.0,0.0,0.0
24-02 22:42:48,16.0,100.0,0.0,0.0,0.0
24-02 22:42:49,16.0,99.010,0.990,0.0,0.0
24-02 22:42:50,16.0,100.0,0.0,0.0,0.0
24-02 22:42:51,16.0,99.010,0.990,0.0,0.0
24-02 22:42:52,17.0,100.0,0.0,0.0,0.0
24-02 22:42:53,16.0,100.0,0.0,0.0,0.0
24-02 22:42:54,16.0,99.010,0.990,0.0,0.0
24-02 22:42:55,16.0,100.0,0.0,0.0,0.0
24-02 22:42:56,16.0,100.0,0.0,0.0,0.0
24-02 22:42:57,16.0,100.0,0.0,0.0,0.0
24-02 22:42:58,16.0,99.010,0.990,0.0,0.0
24-02 22:42:59,16.0,100.0,0.0,0.0,0.0
24-02 22:43:00,16.0,100.0,0.0,0.0,0.0
24-02 22:43:01,0.0,66.667,0.0,33.333,0.0
24-02 22:43:02,0.0,0.0,0.0,100.0,0.0
24-02 22:43:03,0.0,0.0,0.0,100.0,0.0
24-02 22:43:04,0.0,0.0,0.0,100.0,0.0
24-02 22:43:05,0.0,0.0,0.0,100.0,0.0
