24-02 11:55:56,0.000,462.744,11996.653
24-02 11:55:57,1.0,0.0,0.0
24-02 11:55:58,1.0,0.0,0.0
24-02 11:55:59,1.0,0.0,0.0
24-02 11:56:00,1.0,0.0,0.0
24-02 11:56:01,1.0,0.0,4096.0
24-02 11:56:02,1.0,0.0,16384.0
24-02 11:56:03,1.0,0.0,0.0
24-02 11:56:04,1.0,0.0,0.0
24-02 11:56:05,1.0,0.0,0.0
24-02 11:56:06,1.0,0.0,0.0
24-02 11:56:07,1.0,0.0,0.0
24-02 11:56:08,1.0,0.0,0.0
24-02 11:56:09,1.0,0.0,0.0
24-02 11:56:10,1.0,0.0,0.0
24-02 11:56:11,1.0,0.0,0.0
24-02 11:56:12,1.0,0.0,0.0
24-02 11:56:13,1.0,0.0,0.0
24-02 11:56:14,1.0,0.0,0.0
24-02 11:56:15,1.0,0.0,0.0
24-02 11:56:16,1.0,0.0,0.0
24-02 11:56:17,1.0,0.0,0.0
24-02 11:56:18,1.0,0.0,0.0
24-02 11:56:19,1.0,0.0,0.0
24-02 11:56:20,2.0,0.0,0.0
24-02 11:56:21,1.0,0.0,0.0
24-02 11:56:22,1.0,0.0,12288.0
24-02 11:56:23,1.0,0.0,0.0
24-02 11:56:24,1.0,0.0,0.0
24-02 11:56:25,1.0,0.0,0.0
24-02 11:56:26,1.0,0.0,0.0
24-02 11:56:27,1.0,0.0,0.0
24-02 11:56:28,1.0,0.0,0.0
24-02 11:56:29,0.0,0.0,0.0
24-02 11:56:30,0.0,0.0,0.0
24-02 11:56:31,0.0,0.0,8192.0
24-02 11:56:32,0.0,0.0,0.0
24-02 11:56:33,0.0,0.0,0.0
