24-02 00:34:55,0.000,268.894,18970.548
24-02 00:34:56,1.0,0.0,0.0
24-02 00:34:57,1.0,0.0,0.0
24-02 00:34:58,1.0,0.0,0.0
24-02 00:34:59,1.0,0.0,0.0
24-02 00:35:00,1.0,0.0,0.0
24-02 00:35:01,1.0,0.0,16384.0
24-02 00:35:02,1.0,0.0,0.0
24-02 00:35:03,1.0,0.0,0.0
24-02 00:35:04,1.0,0.0,0.0
24-02 00:35:05,1.0,0.0,0.0
24-02 00:35:06,1.0,0.0,0.0
24-02 00:35:07,1.0,0.0,8192.0
24-02 00:35:08,1.0,0.0,0.0
24-02 00:35:09,1.0,0.0,0.0
24-02 00:35:10,1.0,0.0,0.0
24-02 00:35:11,3.0,0.0,0.0
24-02 00:35:12,1.0,0.0,0.0
24-02 00:35:13,1.0,0.0,0.0
24-02 00:35:14,1.0,0.0,0.0
24-02 00:35:15,1.0,0.0,0.0
24-02 00:35:16,1.0,0.0,0.0
24-02 00:35:17,1.0,0.0,0.0
24-02 00:35:18,1.0,0.0,0.0
24-02 00:35:19,1.0,0.0,0.0
24-02 00:35:20,1.0,0.0,0.0
24-02 00:35:21,1.0,0.0,0.0
24-02 00:35:22,1.0,0.0,4096.0
24-02 00:35:23,1.0,0.0,0.0
24-02 00:35:24,1.0,0.0,0.0
24-02 00:35:25,1.0,0.0,0.0
24-02 00:35:26,1.0,0.0,0.0
24-02 00:35:27,1.0,0.0,20480.0
24-02 00:35:28,1.0,0.0,0.0
24-02 00:35:29,1.0,0.0,0.0
24-02 00:35:30,1.0,0.0,0.0
24-02 00:35:31,1.0,0.0,0.0
24-02 00:35:32,1.0,0.0,0.0
24-02 00:35:33,1.0,0.0,0.0
24-02 00:35:34,1.0,0.0,0.0
24-02 00:35:35,1.0,0.0,0.0
24-02 00:35:36,1.0,0.0,12288.0
24-02 00:35:37,1.0,0.0,0.0
24-02 00:35:38,1.0,0.0,0.0
24-02 00:35:39,1.0,0.0,0.0
24-02 00:35:40,1.0,0.0,0.0
24-02 00:35:41,1.0,0.0,0.0
24-02 00:35:42,1.0,0.0,0.0
24-02 00:35:43,1.0,0.0,0.0
24-02 00:35:44,1.0,0.0,0.0
24-02 00:35:45,1.0,0.0,0.0
24-02 00:35:46,1.0,0.0,0.0
24-02 00:35:47,1.0,0.0,0.0
24-02 00:35:48,1.0,0.0,0.0
24-02 00:35:49,1.0,0.0,0.0
24-02 00:35:50,1.0,0.0,0.0
24-02 00:35:51,1.0,0.0,0.0
24-02 00:35:52,1.0,0.0,0.0
24-02 00:35:53,1.0,0.0,0.0
24-02 00:35:54,1.0,0.0,0.0
24-02 00:35:55,1.0,0.0,0.0
24-02 00:35:56,1.0,0.0,0.0
24-02 00:35:57,1.0,0.0,0.0
24-02 00:35:58,1.0,0.0,0.0
24-02 00:35:59,1.0,0.0,0.0
24-02 00:36:00,1.0,0.0,0.0
