1,18.44,29.11
2,9.21,58.28
4,4.61,116.35
8,2.31,232.34
12,1.54,348.38
16,1.53,350.53
24,1.03,522.70
32,0.96,561.50
40,1.14,471.14
44,0.93,576.41
52,0.85,635.19
