1,4.17,80.44
2,2.44,137.52
4,1.23,272.15
8,0.62,544.29
12,0.42,795.58
16,0.45,742.07
24,0.32,1062.60
32,0.25,1327.68
40,0.34,976.11
44,0.34,978.47
52,0.32,1035.98
