1,1.61,2410.93
2,0.84,4624.48
4,0.44,8890.14
8,0.23,17150.09
12,0.20,19763.98
16,0.15,25495.81
24,0.21,18744.69
32,0.19,20720.25
40,0.19,20187.35
44,0.28,13952.99
52,0.29,13657.22
