1,101.46,539.20
2,51.02,1072.38
4,36.05,1517.46
8,17.28,3166.02
12,10.75,5088.40
16,10.95,4996.35
24,10.60,5162.41
32,8.69,6295.52
40,12.09,4525.29
44,12.05,4539.46
52,12.20,4482.96
