cg,641,32,C,32,21.48,6673.08, Time in seconds =                    21.48,C,  Mop/s total     =                  6673.08,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,4,C,4,102.75,1395.04, Time in seconds =                   102.75,C,  Mop/s total     =                  1395.04,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,40,C,40,31.27,4583.88, Time in seconds =                    31.27,C,  Mop/s total     =                  4583.88,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,44,C,44,30.94,4632.70, Time in seconds =                    30.94,C,  Mop/s total     =                  4632.70,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,52,C,52,29.91,4792.33, Time in seconds =                    29.91,C,  Mop/s total     =                  4792.33,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,641,8,C,8,39.74,3606.95, Time in seconds =                    39.74,C,  Mop/s total     =                  3606.95,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,1,C,1,300.04,477.77, Time in seconds =                   300.04,C,  Mop/s total     =                   477.77,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,12,C,12,26.10,5492.54, Time in seconds =                    26.10,C,  Mop/s total     =                  5492.54,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,16,C,16,20.77,6902.04, Time in seconds =                    20.77,C,  Mop/s total     =                  6902.04,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,2,C,2,152.19,941.93, Time in seconds =                   152.19,C,  Mop/s total     =                   941.93,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,24,C,24,26.53,5402.73, Time in seconds =                    26.53,C,  Mop/s total     =                  5402.73,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,32,C,32,20.44,7014.67, Time in seconds =                    20.44,C,  Mop/s total     =                  7014.67,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,4,C,4,66.98,2140.16, Time in seconds =                    66.98,C,  Mop/s total     =                  2140.16,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,40,C,40,18.03,7952.51, Time in seconds =                    18.03,C,  Mop/s total     =                  7952.51,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,44,C,44,27.84,5148.81, Time in seconds =                    27.84,C,  Mop/s total     =                  5148.81,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,52,C,52,26.91,5325.97, Time in seconds =                    26.91,C,  Mop/s total     =                  5325.97,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,652,8,C,8,36.28,3951.12, Time in seconds =                    36.28,C,  Mop/s total     =                  3951.12,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,1,C,1,360.41,397.74, Time in seconds =                   360.41,C,  Mop/s total     =                   397.74,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,12,C,12,35.33,4057.08, Time in seconds =                    35.33,C,  Mop/s total     =                  4057.08,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,16,C,16,26.37,5435.92, Time in seconds =                    26.37,C,  Mop/s total     =                  5435.92,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,2,C,2,182.36,786.09, Time in seconds =                   182.36,C,  Mop/s total     =                   786.09,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,24,C,24,19.89,7206.59, Time in seconds =                    19.89,C,  Mop/s total     =                  7206.59,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,32,C,32,25.06,5719.19, Time in seconds =                    25.06,C,  Mop/s total     =                  5719.19,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,4,C,4,101.24,1415.88, Time in seconds =                   101.24,C,  Mop/s total     =                  1415.88,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,40,C,40,21.77,6583.72, Time in seconds =                    21.77,C,  Mop/s total     =                  6583.72,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,44,C,44,20.27,7073.19, Time in seconds =                    20.27,C,  Mop/s total     =                  7073.19,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,52,C,52,28.08,5105.49, Time in seconds =                    28.08,C,  Mop/s total     =                  5105.49,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
cg,662,8,C,8,52.57,2726.80, Time in seconds =                    52.57,C,  Mop/s total     =                  2726.80,,    F77          = gfortran,    FFLAGS       = -O2 -fopenmp -mcmodel=medium,,
