1,73.81,29.09
2,36.85,58.27
4,18.44,116.48
8,10.05,213.72
12,6.38,336.56
16,5.49,391.33
24,4.09,524.46
32,3.34,643.75
40,3.50,613.18
44,3.53,607.53
52,3.51,612.45
