mg,641,A,16,16,0.20,19342.52, Time in seconds =                     0.20,A,  Mop/s total     =                 19342.52,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,16,16,0.20,19425.93, Time in seconds =                     0.20,A,  Mop/s total     =                 19425.93,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,16,16,0.20,19427.87, Time in seconds =                     0.20,A,  Mop/s total     =                 19427.87,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,16,16,0.20,19515.94, Time in seconds =                     0.20,A,  Mop/s total     =                 19515.94,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,A,16,16,0.20,19524.52, Time in seconds =                     0.20,A,  Mop/s total     =                 19524.52,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
