mg,431,B,16,16,2.28,8530.59, Time in seconds =                     2.28,B,  Mop/s total     =                  8530.59,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,431,B,16,16,2.28,8542.83, Time in seconds =                     2.28,B,  Mop/s total     =                  8542.83,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,431,B,16,16,2.47,7864.30, Time in seconds =                     2.47,B,  Mop/s total     =                  7864.30,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,431,B,16,16,2.48,7852.45, Time in seconds =                     2.48,B,  Mop/s total     =                  7852.45,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,431,B,16,16,2.52,7729.11, Time in seconds =                     2.52,B,  Mop/s total     =                  7729.11,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
