is,641,B,16,16,0.34,972.74, Time in seconds =                     0.34,B,  Mop/s total     =                   972.74,,,,    MPICC        = mpicc,
is,641,B,16,16,0.34,976.61, Time in seconds =                     0.34,B,  Mop/s total     =                   976.61,,,,    MPICC        = mpicc,
is,641,B,16,16,0.34,980.40, Time in seconds =                     0.34,B,  Mop/s total     =                   980.40,,,,    MPICC        = mpicc,
is,641,B,16,16,0.34,980.54, Time in seconds =                     0.34,B,  Mop/s total     =                   980.54,,,,    MPICC        = mpicc,
is,641,B,16,16,0.35,972.02, Time in seconds =                     0.35,B,  Mop/s total     =                   972.02,,,,    MPICC        = mpicc,
