24-02 21:37:38,0.0,986664960.0,65623748608.0
24-02 21:37:39,2.0,1044058112.0,65566347264.0
24-02 21:37:40,2.0,1111293952.0,65499111424.0
24-02 21:37:41,2.0,1175044096.0,65435361280.0
24-02 21:37:42,2.0,1240051712.0,65370353664.0
24-02 21:37:43,2.0,1305133056.0,65305268224.0
24-02 21:37:44,2.0,1370271744.0,65240129536.0
24-02 21:37:45,2.0,1433075712.0,65177325568.0
24-02 21:37:46,1.0,1477111808.0,65133285376.0
24-02 21:37:47,2.0,1506463744.0,65103933440.0
24-02 21:37:48,4.0,2063335424.0,64547061760.0
24-02 21:37:49,2.0,2096558080.0,64513835008.0
24-02 21:37:50,4.0,2096431104.0,64513961984.0
24-02 21:37:51,3.0,2096406528.0,64513986560.0
24-02 21:37:52,4.0,2096402432.0,64513986560.0
24-02 21:37:53,2.0,2096275456.0,64514113536.0
24-02 21:37:54,2.0,2096275456.0,64514113536.0
24-02 21:37:55,2.0,2096148480.0,64514240512.0
24-02 21:37:56,4.0,2096017408.0,64514367488.0
24-02 21:37:57,2.0,2096025600.0,64514359296.0
24-02 21:37:58,4.0,2096025600.0,64514359296.0
24-02 21:37:59,2.0,2095984640.0,64514396160.0
24-02 21:38:00,4.0,2095984640.0,64514396160.0
24-02 21:38:01,1.0,1006354432.0,65604022272.0
24-02 21:38:02,1.0,1006350336.0,65604022272.0
24-02 21:38:03,1.0,1006477312.0,65603895296.0
24-02 21:38:04,0.0,1006456832.0,65603915776.0
24-02 21:38:05,1.0,1006448640.0,65603923968.0
