24-02 00:08:43,0.000,789942272.0,11759808512.0
24-02 00:08:44,13.0,3840462848.0,8709283840.0
24-02 00:08:45,13.0,3840581632.0,8709156864.0
24-02 00:08:46,12.0,3840577536.0,8709156864.0
24-02 00:08:47,12.0,3840450560.0,8709283840.0
24-02 00:08:48,8.0,3840450560.0,8709283840.0
24-02 00:08:49,12.0,3840319488.0,8709414912.0
24-02 00:08:50,12.0,3840286720.0,8709447680.0
24-02 00:08:51,13.0,3840147456.0,8709574656.0
24-02 00:08:52,12.0,3840020480.0,8709701632.0
24-02 00:08:53,3.0,3840016384.0,8709705728.0
24-02 00:08:54,14.0,3840016384.0,8709705728.0
24-02 00:08:55,13.0,3840008192.0,8709713920.0
24-02 00:08:56,12.0,3839877120.0,8709840896.0
24-02 00:08:57,13.0,3839750144.0,8709967872.0
24-02 00:08:58,12.0,3839750144.0,8709967872.0
24-02 00:08:59,12.0,3839750144.0,8709967872.0
24-02 00:09:00,12.0,3839750144.0,8709967872.0
24-02 00:09:01,1.0,322072576.0,12227645440.0
24-02 00:09:02,1.0,322187264.0,12227526656.0
24-02 00:09:03,1.0,321728512.0,12227981312.0
24-02 00:09:04,0.0,321728512.0,12227981312.0
24-02 00:09:05,1.0,321748992.0,12227960832.0
