24-02 07:27:43,0.0,1012568064.0,66345517056.0
24-02 07:27:44,12.0,1025998848.0,66332078080.0
24-02 07:27:45,12.0,1025277952.0,66332786688.0
24-02 07:27:46,12.0,1025277952.0,66332786688.0
24-02 07:27:47,12.0,1025097728.0,66332966912.0
24-02 07:27:48,12.0,1025093632.0,66332966912.0
24-02 07:27:49,12.0,1024974848.0,66333085696.0
24-02 07:27:50,12.0,1024970752.0,66333085696.0
24-02 07:27:51,13.0,1024708608.0,66333339648.0
24-02 07:27:52,12.0,1024577536.0,66333466624.0
24-02 07:27:53,12.0,1024569344.0,66333474816.0
24-02 07:27:54,12.0,1024577536.0,66333466624.0
24-02 07:27:55,12.0,1024442368.0,66333601792.0
24-02 07:27:56,12.0,1024421888.0,66333618176.0
24-02 07:27:57,12.0,1024167936.0,66333872128.0
24-02 07:27:58,12.0,1024036864.0,66333999104.0
24-02 07:27:59,12.0,1024045056.0,66333990912.0
24-02 07:28:00,12.0,1024053248.0,66333982720.0
24-02 07:28:01,12.0,1024999424.0,66333036544.0
24-02 07:28:02,12.0,1024995328.0,66333036544.0
24-02 07:28:03,12.0,1024495616.0,66333536256.0
24-02 07:28:04,12.0,1024434176.0,66333593600.0
24-02 07:28:05,12.0,1024552960.0,66333474816.0
24-02 07:28:06,12.0,1024548864.0,66333474816.0
24-02 07:28:07,12.0,1024548864.0,66333474816.0
24-02 07:28:08,12.0,1024421888.0,66333601792.0
24-02 07:28:09,12.0,1024430080.0,66333593600.0
24-02 07:28:10,4.0,1024425984.0,66333593600.0
24-02 07:28:11,0.0,1012183040.0,66345836544.0
24-02 07:28:12,0.0,1012412416.0,66345598976.0
24-02 07:28:13,0.0,1012346880.0,66345664512.0
24-02 07:28:14,0.0,1012346880.0,66345664512.0
24-02 07:28:15,0.0,1012219904.0,66345791488.0
