24-02 00:48:17,0.000,298000384.0,12247896064.0
24-02 00:48:18,33.0,298246144.0,12247642112.0
24-02 00:48:19,34.0,298504192.0,12247379968.0
24-02 00:48:20,34.0,298500096.0,12247379968.0
24-02 00:48:21,33.0,298373120.0,12247506944.0
24-02 00:48:22,33.0,298115072.0,12247764992.0
24-02 00:48:23,32.0,298110976.0,12247764992.0
24-02 00:48:24,33.0,297590784.0,12248281088.0
24-02 00:48:25,33.0,297418752.0,12248449024.0
24-02 00:48:26,33.0,297480192.0,12248387584.0
24-02 00:48:27,33.0,297353216.0,12248514560.0
24-02 00:48:28,34.0,297353216.0,12248514560.0
24-02 00:48:29,34.0,297353216.0,12248514560.0
24-02 00:48:30,33.0,297222144.0,12248641536.0
24-02 00:48:31,32.0,297222144.0,12248641536.0
24-02 00:48:32,32.0,297222144.0,12248641536.0
24-02 00:48:33,28.0,297119744.0,12248743936.0
24-02 00:48:34,23.0,297119744.0,12248743936.0
24-02 00:48:35,19.0,297115648.0,12248743936.0
24-02 00:48:36,16.0,297115648.0,12248743936.0
24-02 00:48:37,7.0,297115648.0,12248743936.0
24-02 00:48:38,0.0,263589888.0,12282265600.0
24-02 00:48:39,2.0,263622656.0,12282228736.0
24-02 00:48:40,1.0,263716864.0,12282130432.0
24-02 00:48:41,2.0,263712768.0,12282130432.0
24-02 00:48:42,1.0,263544832.0,12282298368.0
