24-02 22:04:44,0.0,1042251776.0,65565077504.0
24-02 22:04:45,32.0,1917227008.0,64690094080.0
24-02 22:04:46,34.0,1918050304.0,64689270784.0
24-02 22:04:47,33.0,1917673472.0,64689647616.0
24-02 22:04:48,34.0,1917415424.0,64689901568.0
24-02 22:04:49,33.0,1917288448.0,64690028544.0
24-02 22:04:50,26.0,1917161472.0,64690155520.0
24-02 22:04:51,25.0,1915506688.0,64691810304.0
24-02 22:04:52,32.0,1915375616.0,64691937280.0
24-02 22:04:53,26.0,1915326464.0,64691986432.0
24-02 22:04:54,26.0,1915056128.0,64692256768.0
24-02 22:04:55,33.0,1914908672.0,64692400128.0
24-02 22:04:56,34.0,1914916864.0,64692391936.0
24-02 22:04:57,33.0,1914662912.0,64692645888.0
24-02 22:04:58,32.0,1914404864.0,64692899840.0
24-02 22:04:59,25.0,1914404864.0,64692899840.0
24-02 22:05:00,34.0,1914277888.0,64693026816.0
24-02 22:05:01,32.0,1914019840.0,64693280768.0
24-02 22:05:02,28.0,1914019840.0,64693280768.0
24-02 22:05:03,33.0,1913921536.0,64693379072.0
24-02 22:05:04,26.0,1913794560.0,64693506048.0
24-02 22:05:05,1.0,1045319680.0,65561968640.0
24-02 22:05:06,2.0,1045319680.0,65561968640.0
24-02 22:05:07,1.0,1045327872.0,65561960448.0
24-02 22:05:08,2.0,1045323776.0,65561960448.0
24-02 22:05:09,1.0,1045323776.0,65561960448.0
