24-02 08:36:57,0.000,834129920.0,66723311616.0
24-02 08:36:58,9.0,1321582592.0,66235850752.0
24-02 08:36:59,40.0,1752948736.0,65804476416.0
24-02 08:37:00,14.0,1752821760.0,65804603392.0
24-02 08:37:01,40.0,1752817664.0,65804607488.0
24-02 08:37:02,40.0,1752666112.0,65804759040.0
24-02 08:37:03,42.0,1752432640.0,65804984320.0
24-02 08:37:04,40.0,1752428544.0,65804984320.0
24-02 08:37:05,15.0,1752428544.0,65804984320.0
24-02 08:37:06,42.0,1752297472.0,65805111296.0
24-02 08:37:07,40.0,1752170496.0,65805238272.0
24-02 08:37:08,40.0,1752178688.0,65805230080.0
24-02 08:37:09,40.0,1752051712.0,65805357056.0
24-02 08:37:10,40.0,1752031232.0,65805373440.0
24-02 08:37:11,40.0,1752023040.0,65805381632.0
24-02 08:37:12,40.0,1751928832.0,65805475840.0
24-02 08:37:13,4.0,1751928832.0,65805475840.0
24-02 08:37:14,5.0,1751924736.0,65805475840.0
24-02 08:37:15,40.0,1751916544.0,65805484032.0
24-02 08:37:16,40.0,1751916544.0,65805484032.0
24-02 08:37:17,6.0,1751912448.0,65805484032.0
24-02 08:37:18,40.0,1751912448.0,65805484032.0
24-02 08:37:19,42.0,1751912448.0,65805484032.0
24-02 08:37:20,40.0,1751920640.0,65805475840.0
24-02 08:37:21,40.0,1751916544.0,65805475840.0
24-02 08:37:22,40.0,1751908352.0,65805484032.0
24-02 08:37:23,42.0,1751900160.0,65805492224.0
24-02 08:37:24,40.0,1751900160.0,65805492224.0
24-02 08:37:25,8.0,1751896064.0,65805492224.0
24-02 08:37:26,3.0,1751887872.0,65805492224.0
24-02 08:37:27,39.0,1751887872.0,65805492224.0
24-02 08:37:28,2.0,1751891968.0,65805484032.0
24-02 08:37:29,10.0,1751891968.0,65805484032.0
24-02 08:37:30,1.0,822726656.0,66734641152.0
24-02 08:37:31,0.0,821993472.0,66735374336.0
24-02 08:37:32,0.0,821903360.0,66735464448.0
24-02 08:37:33,0.0,821784576.0,66735583232.0
24-02 08:37:34,0.0,821772288.0,66735591424.0
