24-02 22:21:41,0.0,987865088.0,65617731584.0
24-02 22:21:42,26.0,1013481472.0,65592115200.0
24-02 22:21:43,24.0,1013522432.0,65592066048.0
24-02 22:21:44,24.0,1013395456.0,65592193024.0
24-02 22:21:45,25.0,1013268480.0,65592320000.0
24-02 22:21:46,24.0,1013264384.0,65592320000.0
24-02 22:21:47,24.0,1013260288.0,65592324096.0
24-02 22:21:48,24.0,1013227520.0,65592356864.0
24-02 22:21:49,25.0,1013067776.0,65592516608.0
24-02 22:21:50,24.0,1013067776.0,65592516608.0
24-02 22:21:51,24.0,1013764096.0,65591816192.0
24-02 22:21:52,24.0,1013760000.0,65591816192.0
24-02 22:21:53,10.0,1013624832.0,65591951360.0
24-02 22:21:54,8.0,1013633024.0,65591943168.0
24-02 22:21:55,0.0,988741632.0,65616830464.0
24-02 22:21:56,0.0,988860416.0,65616711680.0
24-02 22:21:57,0.0,988684288.0,65616883712.0
24-02 22:21:58,0.0,988684288.0,65616883712.0
24-02 22:21:59,0.0,988684288.0,65616883712.0
