24-02 07:43:08,0.000,3195277312.0,64159059968.0
24-02 07:43:09,44.0,4594376704.0,62759952384.0
24-02 07:43:10,43.0,4594376704.0,62759952384.0
24-02 07:43:11,44.0,4594372608.0,62759952384.0
24-02 07:43:12,44.0,4593872896.0,62760452096.0
24-02 07:43:13,24.0,4593745920.0,62760579072.0
24-02 07:43:14,40.0,4593602560.0,62760714240.0
24-02 07:43:15,44.0,4593209344.0,62761103360.0
24-02 07:43:16,44.0,4593082368.0,62761230336.0
24-02 07:43:17,1.0,1242800128.0,66111508480.0
24-02 07:43:18,0.0,1242406912.0,66111901696.0
24-02 07:43:19,0.0,1242406912.0,66111897600.0
24-02 07:43:20,0.0,1242406912.0,66111897600.0
24-02 07:43:21,0.0,1242374144.0,66111926272.0
