24-02 00:41:33,0.000,267337728.0,12279103488.0
24-02 00:41:34,2.0,267337728.0,12279103488.0
24-02 00:41:35,2.0,268349440.0,12278075392.0
24-02 00:41:36,2.0,268349440.0,12278075392.0
24-02 00:41:37,2.0,268279808.0,12278140928.0
24-02 00:41:38,2.0,268152832.0,12278267904.0
24-02 00:41:39,2.0,268025856.0,12278394880.0
24-02 00:41:40,2.0,268021760.0,12278394880.0
24-02 00:41:41,2.0,267386880.0,12279021568.0
24-02 00:41:42,2.0,267386880.0,12279021568.0
24-02 00:41:43,2.0,267386880.0,12279021568.0
24-02 00:41:44,2.0,267366400.0,12279042048.0
24-02 00:41:45,2.0,267350016.0,12279058432.0
24-02 00:41:46,2.0,267350016.0,12279058432.0
24-02 00:41:47,2.0,267194368.0,12279209984.0
24-02 00:41:48,2.0,267194368.0,12279209984.0
24-02 00:41:49,2.0,267194368.0,12279209984.0
24-02 00:41:50,2.0,267194368.0,12279209984.0
24-02 00:41:51,2.0,267190272.0,12279209984.0
24-02 00:41:52,2.0,267190272.0,12279209984.0
24-02 00:41:53,2.0,267063296.0,12279336960.0
24-02 00:41:54,2.0,267063296.0,12279336960.0
24-02 00:41:55,2.0,267063296.0,12279336960.0
24-02 00:41:56,2.0,267063296.0,12279336960.0
24-02 00:41:57,2.0,266928128.0,12279468032.0
24-02 00:41:58,2.0,266928128.0,12279468032.0
24-02 00:41:59,2.0,266801152.0,12279595008.0
24-02 00:42:00,2.0,266801152.0,12279595008.0
24-02 00:42:01,2.0,266805248.0,12279586816.0
24-02 00:42:02,2.0,266805248.0,12279586816.0
24-02 00:42:03,2.0,266797056.0,12279595008.0
24-02 00:42:04,2.0,266797056.0,12279595008.0
24-02 00:42:05,2.0,266731520.0,12279660544.0
24-02 00:42:06,2.0,266727424.0,12279660544.0
24-02 00:42:07,2.0,266719232.0,12279660544.0
24-02 00:42:08,2.0,266719232.0,12279660544.0
24-02 00:42:09,2.0,266600448.0,12279779328.0
24-02 00:42:10,2.0,266600448.0,12279779328.0
24-02 00:42:11,2.0,266600448.0,12279779328.0
24-02 00:42:12,2.0,266600448.0,12279779328.0
24-02 00:42:13,2.0,266596352.0,12279779328.0
24-02 00:42:14,2.0,266596352.0,12279779328.0
24-02 00:42:15,2.0,266596352.0,12279779328.0
24-02 00:42:16,2.0,266596352.0,12279779328.0
24-02 00:42:17,2.0,266465280.0,12279906304.0
24-02 00:42:18,2.0,266465280.0,12279906304.0
24-02 00:42:19,2.0,266465280.0,12279906304.0
24-02 00:42:20,2.0,266465280.0,12279906304.0
24-02 00:42:21,2.0,266457088.0,12279914496.0
24-02 00:42:22,2.0,266457088.0,12279914496.0
24-02 00:42:23,2.0,266452992.0,12279914496.0
24-02 00:42:24,2.0,266452992.0,12279914496.0
24-02 00:42:25,2.0,266452992.0,12279914496.0
24-02 00:42:26,2.0,266452992.0,12279914496.0
24-02 00:42:27,2.0,266448896.0,12279914496.0
24-02 00:42:28,2.0,266448896.0,12279914496.0
24-02 00:42:29,2.0,266448896.0,12279914496.0
24-02 00:42:30,2.0,266448896.0,12279914496.0
24-02 00:42:31,2.0,266448896.0,12279914496.0
24-02 00:42:32,2.0,266448896.0,12279914496.0
24-02 00:42:33,2.0,266571776.0,12279787520.0
24-02 00:42:34,2.0,266571776.0,12279787520.0
24-02 00:42:35,2.0,266698752.0,12279660544.0
24-02 00:42:36,2.0,266698752.0,12279660544.0
24-02 00:42:37,2.0,266694656.0,12279660544.0
24-02 00:42:38,2.0,266694656.0,12279660544.0
24-02 00:42:39,2.0,266686464.0,12279660544.0
24-02 00:42:40,2.0,266686464.0,12279660544.0
24-02 00:42:41,2.0,266686464.0,12279660544.0
24-02 00:42:42,2.0,266686464.0,12279660544.0
24-02 00:42:43,2.0,266809344.0,12279533568.0
