24-02 07:10:14,0.0,1052049408.0,66308685824.0
24-02 07:10:15,39.0,1546317824.0,65814396928.0
24-02 07:10:16,52.0,1939316736.0,65421398016.0
24-02 07:10:17,44.0,1939447808.0,65421262848.0
24-02 07:10:18,52.0,1938976768.0,65421733888.0
24-02 07:10:19,6.0,1938976768.0,65421733888.0
24-02 07:10:20,13.0,1938964480.0,65421737984.0
24-02 07:10:21,52.0,1939345408.0,65421352960.0
24-02 07:10:22,52.0,1939329024.0,65421369344.0
24-02 07:10:23,52.0,1939324928.0,65421369344.0
24-02 07:10:24,14.0,1938944000.0,65421750272.0
24-02 07:10:25,1.0,1938923520.0,65421766656.0
24-02 07:10:26,7.0,1938919424.0,65421770752.0
24-02 07:10:27,52.0,1938546688.0,65422143488.0
24-02 07:10:28,7.0,1938542592.0,65422143488.0
24-02 07:10:29,40.0,1938542592.0,65422143488.0
24-02 07:10:30,7.0,1938219008.0,65422462976.0
24-02 07:10:31,52.0,1938219008.0,65422462976.0
24-02 07:10:32,52.0,1938219008.0,65422462976.0
24-02 07:10:33,50.0,1938038784.0,65422639104.0
24-02 07:10:34,52.0,1938030592.0,65422647296.0
24-02 07:10:35,52.0,1938026496.0,65422647296.0
24-02 07:10:36,52.0,1937899520.0,65422774272.0
24-02 07:10:37,53.0,1937907712.0,65422766080.0
24-02 07:10:38,52.0,1937903616.0,65422766080.0
24-02 07:10:39,52.0,1937821696.0,65422848000.0
24-02 07:10:40,52.0,1937817600.0,65422848000.0
24-02 07:10:41,7.0,1937817600.0,65422848000.0
24-02 07:10:42,52.0,1937809408.0,65422856192.0
24-02 07:10:43,0.0,1048236032.0,66312425472.0
24-02 07:10:44,0.0,1047916544.0,66312744960.0
24-02 07:10:45,0.0,1047810048.0,66312843264.0
24-02 07:10:46,0.0,1047805952.0,66312843264.0
24-02 07:10:47,0.0,1047703552.0,66312945664.0
