24-02 21:46:02,0.0,1116659712.0,65492594688.0
24-02 21:46:03,53.0,4564467712.0,62044786688.0
24-02 21:46:04,52.0,4563951616.0,62045294592.0
24-02 21:46:05,61.0,4563951616.0,62045294592.0
24-02 21:46:06,29.0,4563689472.0,62045552640.0
24-02 21:46:07,14.0,4563054592.0,62046187520.0
24-02 21:46:08,11.0,4563054592.0,62046187520.0
24-02 21:46:09,52.0,4562739200.0,62046498816.0
24-02 21:46:10,52.0,4563357696.0,62045880320.0
24-02 21:46:11,1.0,1185275904.0,65423962112.0
24-02 21:46:12,2.0,1185230848.0,65424003072.0
24-02 21:46:13,1.0,1184874496.0,65424355328.0
24-02 21:46:14,2.0,1182777344.0,65426452480.0
24-02 21:46:15,1.0,1182752768.0,65426477056.0
