23-02 23:45:35,0.000,7607.316,4269.600
23-02 23:45:36,1.0,2991.0,2354.0
23-02 23:45:37,1.0,3058.0,2502.0
23-02 23:45:38,1.0,2979.0,2339.0
23-02 23:45:39,1.0,3591.0,3727.0
23-02 23:45:40,4.0,3739.0,3932.0
23-02 23:45:41,2.0,3724.0,3928.0
23-02 23:45:42,3.0,3444.0,3470.0
23-02 23:45:43,2.0,3190.0,2951.0
23-02 23:45:44,3.0,2916.0,2344.0
23-02 23:45:45,2.0,3019.0,2444.0
23-02 23:45:46,1.0,3565.0,3598.0
23-02 23:45:47,2.0,3520.0,3592.0
23-02 23:45:48,3.0,3110.0,2727.0
23-02 23:45:49,2.0,3423.0,3306.0
23-02 23:45:50,1.0,3631.0,3851.0
23-02 23:45:51,2.0,3714.0,3977.0
23-02 23:45:52,3.0,2910.0,2322.0
23-02 23:45:53,2.0,2943.0,2424.0
23-02 23:45:54,3.0,2900.0,2318.0
23-02 23:45:55,2.0,2930.0,2399.0
23-02 23:45:56,3.0,2986.0,2333.0
23-02 23:45:57,2.0,3010.0,2419.0
23-02 23:45:58,3.0,2973.0,2324.0
23-02 23:45:59,2.0,3032.0,2436.0
23-02 23:46:00,3.0,2980.0,2320.0
23-02 23:46:01,2.0,3057.0,2470.0
23-02 23:46:02,1.0,2986.0,2313.0
23-02 23:46:03,2.0,3014.0,2433.0
23-02 23:46:04,4.0,2974.0,2319.0
23-02 23:46:05,2.0,3018.0,2415.0
23-02 23:46:06,3.0,2977.0,2325.0
23-02 23:46:07,2.0,3005.0,2407.0
23-02 23:46:08,2.0,3015.0,2384.0
23-02 23:46:09,2.0,3071.0,2528.0
23-02 23:46:10,2.0,3371.0,3141.0
23-02 23:46:11,2.0,3631.0,3801.0
23-02 23:46:12,3.0,2887.0,2302.0
23-02 23:46:13,2.0,3103.0,2717.0
23-02 23:46:14,1.0,2871.0,2293.0
23-02 23:46:15,2.0,3460.0,3495.0
23-02 23:46:16,2.0,3318.0,3023.0
23-02 23:46:17,2.0,3711.0,3965.0
23-02 23:46:18,1.0,2889.0,2312.0
23-02 23:46:19,2.0,2895.0,2386.0
23-02 23:46:20,1.0,2954.0,2384.0
23-02 23:46:21,2.0,3018.0,2422.0
23-02 23:46:22,1.0,2892.0,2350.0
23-02 23:46:23,2.0,2949.0,2496.0
23-02 23:46:24,2.0,3764.0,4041.0
23-02 23:46:25,2.0,3231.0,2869.0
23-02 23:46:26,1.0,2965.0,2307.0
23-02 23:46:27,2.0,3020.0,2410.0
23-02 23:46:28,1.0,3737.0,3931.0
23-02 23:46:29,2.0,3558.0,3636.0
23-02 23:46:30,3.0,3701.0,3874.0
23-02 23:46:31,2.0,3157.0,2884.0
23-02 23:46:32,3.0,2951.0,2293.0
23-02 23:46:33,2.0,2987.0,2376.0
23-02 23:46:34,2.0,2971.0,2307.0
23-02 23:46:35,2.0,3004.0,2404.0
23-02 23:46:36,1.0,2963.0,2299.0
23-02 23:46:37,2.0,3346.0,3088.0
23-02 23:46:38,3.0,3102.0,2570.0
23-02 23:46:39,3.0,3007.0,2414.0
23-02 23:46:40,3.0,3590.0,3648.0
23-02 23:46:41,2.0,3524.0,3616.0
23-02 23:46:42,3.0,2970.0,2304.0
23-02 23:46:43,2.0,2996.0,2386.0
23-02 23:46:44,2.0,2999.0,2320.0
23-02 23:46:45,2.0,3268.0,3067.0
23-02 23:46:46,3.0,2981.0,2321.0
23-02 23:46:47,2.0,3013.0,2425.0
23-02 23:46:48,1.0,3298.0,2963.0
23-02 23:46:49,2.0,3198.0,2793.0
23-02 23:46:50,3.0,3264.0,2873.0
23-02 23:46:51,2.0,3343.0,3060.0
23-02 23:46:52,3.0,2965.0,2299.0
23-02 23:46:53,2.0,2990.0,2379.0
23-02 23:46:54,3.0,2966.0,2301.0
23-02 23:46:55,2.0,3009.0,2404.0
23-02 23:46:56,3.0,3339.0,3041.0
23-02 23:46:57,2.0,3298.0,2987.0
23-02 23:46:58,3.0,3100.0,2555.0
23-02 23:46:59,2.0,3025.0,2448.0
23-02 23:47:00,1.0,3315.0,2962.0
23-02 23:47:01,2.0,3285.0,2889.0
23-02 23:47:02,3.0,3299.0,2919.0
23-02 23:47:03,2.0,3132.0,2662.0
23-02 23:47:04,3.0,3002.0,2348.0
23-02 23:47:05,2.0,3296.0,2974.0
23-02 23:47:06,2.0,3212.0,2776.0
23-02 23:47:07,2.0,3351.0,3099.0
23-02 23:47:08,4.0,3364.0,3088.0
23-02 23:47:09,2.0,3348.0,3100.0
23-02 23:47:10,3.0,3261.0,2871.0
23-02 23:47:11,2.0,3304.0,2986.0
23-02 23:47:12,3.0,3193.0,2749.0
23-02 23:47:13,2.0,3561.0,3503.0
23-02 23:47:14,3.0,3186.0,2731.0
23-02 23:47:15,2.0,3185.0,2752.0
23-02 23:47:16,3.0,3429.0,3205.0
