24-02 08:56:39,0.000,3905.124,14839.351
24-02 08:56:40,45.0,32265.0,9110.0
24-02 08:56:41,45.0,32027.0,9110.0
24-02 08:56:42,45.0,32367.0,9159.0
24-02 08:56:43,45.0,32377.0,9144.0
24-02 08:56:44,46.0,32371.0,9110.0
24-02 08:56:45,45.0,32403.0,9161.0
24-02 08:56:46,44.0,32378.0,9128.0
24-02 08:56:47,45.0,32380.0,9119.0
24-02 08:56:48,31.0,31058.0,8698.0
24-02 08:56:49,31.0,25176.0,7469.0
24-02 08:56:50,31.0,31385.0,8982.0
24-02 08:56:51,26.0,31019.0,8921.0
24-02 08:56:52,9.0,22395.0,6619.0
24-02 08:56:53,0.0,4142.0,2958.0
24-02 08:56:54,0.0,1981.0,2161.0
24-02 08:56:55,0.0,1996.0,2157.0
24-02 08:56:56,0.0,1992.0,2186.0
24-02 08:56:57,0.0,2023.0,2200.0
