24-02 00:01:38,0.000,7606.548,4269.219
24-02 00:01:39,2.0,3975.0,2511.0
24-02 00:01:40,2.0,4414.0,3432.0
24-02 00:01:41,2.0,4029.0,2601.0
24-02 00:01:42,2.0,4115.0,2813.0
24-02 00:01:43,2.0,3967.0,2514.0
24-02 00:01:44,2.0,4094.0,2777.0
24-02 00:01:45,2.0,3973.0,2521.0
24-02 00:01:46,2.0,4052.0,2675.0
24-02 00:01:47,2.0,4026.0,2663.0
24-02 00:01:48,2.0,4381.0,3347.0
24-02 00:01:49,2.0,4210.0,3020.0
24-02 00:01:50,2.0,4166.0,2947.0
24-02 00:01:51,2.0,4388.0,3325.0
24-02 00:01:52,2.0,4052.0,2734.0
24-02 00:01:53,2.0,3952.0,2500.0
24-02 00:01:54,2.0,3975.0,2568.0
24-02 00:01:55,2.0,3958.0,2500.0
24-02 00:01:56,2.0,4331.0,3269.0
24-02 00:01:57,2.0,4201.0,3001.0
24-02 00:01:58,2.0,4020.0,2648.0
24-02 00:01:59,0.0,2376.0,2339.0
24-02 00:02:00,0.0,1982.0,2152.0
24-02 00:02:01,0.0,2052.0,2177.0
24-02 00:02:02,0.0,1978.0,2151.0
24-02 00:02:03,0.0,1957.0,2078.0
