24-02 00:07:04,0.000,7606.174,4269.136
24-02 00:07:05,2.0,3889.0,2712.0
24-02 00:07:06,2.0,4213.0,3000.0
24-02 00:07:07,3.0,4056.0,2681.0
24-02 00:07:08,2.0,4015.0,2623.0
24-02 00:07:09,2.0,3971.0,2542.0
24-02 00:07:10,2.0,4059.0,2704.0
24-02 00:07:11,2.0,3988.0,2537.0
24-02 00:07:12,2.0,4011.0,2622.0
24-02 00:07:13,2.0,4009.0,2605.0
24-02 00:07:14,2.0,4036.0,2679.0
24-02 00:07:15,2.0,3971.0,2516.0
24-02 00:07:16,2.0,4060.0,2691.0
24-02 00:07:17,2.0,3980.0,2525.0
24-02 00:07:18,2.0,4000.0,2612.0
24-02 00:07:19,2.0,4004.0,2603.0
24-02 00:07:20,2.0,4371.0,3317.0
24-02 00:07:21,2.0,4125.0,2837.0
24-02 00:07:22,2.0,4028.0,2666.0
24-02 00:07:23,2.0,4090.0,2794.0
24-02 00:07:24,2.0,4005.0,2619.0
24-02 00:07:25,2.0,3985.0,2579.0
24-02 00:07:26,2.0,4081.0,2758.0
24-02 00:07:27,2.0,4099.0,2794.0
24-02 00:07:28,2.0,4239.0,3079.0
24-02 00:07:29,2.0,3960.0,2498.0
24-02 00:07:30,2.0,4357.0,3306.0
24-02 00:07:31,2.0,4183.0,2929.0
24-02 00:07:32,2.0,3963.0,2551.0
24-02 00:07:33,2.0,4249.0,3077.0
24-02 00:07:34,2.0,3994.0,2591.0
24-02 00:07:35,2.0,3953.0,2515.0
24-02 00:07:36,2.0,3985.0,2558.0
24-02 00:07:37,2.0,4014.0,2631.0
24-02 00:07:38,2.0,4051.0,2697.0
24-02 00:07:39,2.0,4002.0,2600.0
24-02 00:07:40,2.0,3973.0,2563.0
24-02 00:07:41,2.0,4006.0,2572.0
24-02 00:07:42,2.0,4042.0,2698.0
24-02 00:07:43,2.0,3959.0,2510.0
24-02 00:07:44,0.0,2943.0,2602.0
24-02 00:07:45,0.0,1970.0,2111.0
24-02 00:07:46,0.0,1999.0,2186.0
24-02 00:07:47,0.0,1960.0,2103.0
24-02 00:07:48,0.0,1977.0,2170.0
