24-02 22:06:08,0.000,6274.895,3862.610
24-02 22:06:09,14.0,26889.0,10607.0
24-02 22:06:10,52.0,28573.0,46413.0
24-02 22:06:11,2.0,28396.0,42386.0
24-02 22:06:12,52.0,28615.0,41196.0
24-02 22:06:13,2.0,28501.0,41815.0
24-02 22:06:14,2.0,28245.0,42090.0
24-02 22:06:15,52.0,28532.0,41678.0
24-02 22:06:16,1.0,28288.0,41600.0
24-02 22:06:17,53.0,28518.0,41596.0
24-02 22:06:18,52.0,28560.0,42075.0
24-02 22:06:19,52.0,28760.0,42538.0
24-02 22:06:20,52.0,29019.0,42267.0
24-02 22:06:21,52.0,29186.0,42834.0
24-02 22:06:22,52.0,29157.0,42437.0
24-02 22:06:23,1.0,28522.0,42136.0
24-02 22:06:24,3.0,28684.0,42137.0
24-02 22:06:25,53.0,29045.0,41979.0
24-02 22:06:26,6.0,28764.0,42770.0
24-02 22:06:27,53.0,28492.0,42517.0
24-02 22:06:28,52.0,28500.0,42039.0
24-02 22:06:29,52.0,28661.0,42260.0
24-02 22:06:30,19.0,28153.0,40732.0
24-02 22:06:31,7.0,28379.0,41700.0
24-02 22:06:32,3.0,28537.0,42565.0
24-02 22:06:33,52.0,28488.0,41798.0
24-02 22:06:34,20.0,28833.0,41762.0
24-02 22:06:35,49.0,28931.0,42492.0
24-02 22:06:36,1.0,28466.0,42060.0
24-02 22:06:37,1.0,7834.0,10758.0
24-02 22:06:38,2.0,1938.0,2124.0
24-02 22:06:39,1.0,1954.0,2220.0
24-02 22:06:40,0.0,1995.0,2127.0
24-02 22:06:41,1.0,2024.0,2257.0
