24-02 09:09:57,0.000,3905.184,14839.035
24-02 09:09:58,3.0,27529.0,26907.0
24-02 09:09:59,19.0,26533.0,46226.0
24-02 09:10:00,44.0,27048.0,34671.0
24-02 09:10:01,24.0,27430.0,34607.0
24-02 09:10:02,51.0,26442.0,46362.0
24-02 09:10:03,44.0,27118.0,34405.0
24-02 09:10:04,16.0,26598.0,34227.0
24-02 09:10:05,44.0,26543.0,46186.0
24-02 09:10:06,18.0,26923.0,34234.0
24-02 09:10:07,1.0,18886.0,20619.0
24-02 09:10:08,2.0,2028.0,2240.0
24-02 09:10:09,0.0,1962.0,2163.0
24-02 09:10:10,0.0,1966.0,2134.0
24-02 09:10:11,1.0,1984.0,2144.0
