24-02 08:37:35,0.000,3904.994,14839.784
24-02 08:37:36,16.0,26259.0,9102.0
24-02 08:37:37,45.0,23682.0,32402.0
24-02 08:37:38,11.0,23485.0,31841.0
24-02 08:37:39,34.0,23694.0,31408.0
24-02 08:37:40,47.0,23781.0,31855.0
24-02 08:37:41,45.0,23637.0,31806.0
24-02 08:37:42,2.0,23498.0,31181.0
24-02 08:37:43,44.0,23765.0,32191.0
24-02 08:37:44,44.0,23860.0,31676.0
24-02 08:37:45,44.0,24069.0,32049.0
24-02 08:37:46,44.0,23550.0,31351.0
24-02 08:37:47,44.0,23644.0,31558.0
24-02 08:37:48,44.0,23393.0,31520.0
24-02 08:37:49,19.0,23592.0,31104.0
24-02 08:37:50,16.0,23556.0,31776.0
24-02 08:37:51,44.0,23189.0,31033.0
24-02 08:37:52,43.0,23332.0,31028.0
24-02 08:37:53,45.0,23537.0,31714.0
24-02 08:37:54,25.0,23531.0,31150.0
24-02 08:37:55,45.0,23572.0,31758.0
24-02 08:37:56,47.0,23443.0,31188.0
24-02 08:37:57,44.0,23506.0,31529.0
24-02 08:37:58,45.0,23521.0,31678.0
24-02 08:37:59,19.0,23624.0,31036.0
24-02 08:38:00,4.0,23538.0,31485.0
24-02 08:38:01,16.0,23604.0,31554.0
24-02 08:38:02,44.0,23721.0,32235.0
24-02 08:38:03,44.0,23680.0,31383.0
24-02 08:38:04,44.0,23732.0,31391.0
24-02 08:38:05,41.0,23501.0,31586.0
24-02 08:38:06,46.0,23731.0,31303.0
24-02 08:38:07,28.0,23715.0,31914.0
24-02 08:38:08,0.0,10135.0,13496.0
24-02 08:38:09,0.0,1987.0,2141.0
24-02 08:38:10,0.0,2039.0,2231.0
24-02 08:38:11,0.0,1981.0,2141.0
24-02 08:38:12,0.0,2029.0,2205.0
