24-02 09:10:12,0.000,3905.192,14839.041
24-02 09:10:13,46.0,26968.0,29482.0
24-02 09:10:14,38.0,27705.0,39367.0
24-02 09:10:15,52.0,26874.0,52956.0
24-02 09:10:16,33.0,27381.0,39042.0
24-02 09:10:17,52.0,26984.0,39557.0
24-02 09:10:18,58.0,26573.0,39343.0
24-02 09:10:19,52.0,26957.0,52360.0
24-02 09:10:20,52.0,26714.0,39145.0
24-02 09:10:21,52.0,27815.0,39215.0
24-02 09:10:22,1.0,25614.0,38753.0
24-02 09:10:23,2.0,2013.0,2200.0
24-02 09:10:24,0.0,1993.0,2176.0
24-02 09:10:25,2.0,2023.0,2205.0
24-02 09:10:26,0.0,2019.0,2219.0
