24-02 21:01:04,0.000,6272.815,3858.975
24-02 21:01:05,1.0,3077.0,2510.0
24-02 21:01:06,1.0,3073.0,2446.0
24-02 21:01:07,2.0,3085.0,2530.0
24-02 21:01:08,1.0,3102.0,2534.0
24-02 21:01:09,1.0,3063.0,2499.0
24-02 21:01:10,1.0,3053.0,2421.0
24-02 21:01:11,1.0,3111.0,2588.0
24-02 21:01:12,1.0,3075.0,2441.0
24-02 21:01:13,1.0,3119.0,2613.0
24-02 21:01:14,1.0,3059.0,2440.0
24-02 21:01:15,1.0,3067.0,2491.0
24-02 21:01:16,1.0,3064.0,2437.0
24-02 21:01:17,1.0,3054.0,2465.0
24-02 21:01:18,1.0,3089.0,2445.0
24-02 21:01:19,1.0,3066.0,2484.0
24-02 21:01:20,1.0,3088.0,2508.0
24-02 21:01:21,1.0,3059.0,2479.0
24-02 21:01:22,1.0,3054.0,2418.0
24-02 21:01:23,1.0,3077.0,2532.0
24-02 21:01:24,2.0,3060.0,2443.0
24-02 21:01:25,1.0,3063.0,2506.0
24-02 21:01:26,1.0,3041.0,2403.0
24-02 21:01:27,1.0,3058.0,2480.0
24-02 21:01:28,1.0,3064.0,2413.0
24-02 21:01:29,1.0,3045.0,2466.0
24-02 21:01:30,1.0,3041.0,2392.0
24-02 21:01:31,1.0,3037.0,2448.0
24-02 21:01:32,1.0,3083.0,2481.0
24-02 21:01:33,1.0,3045.0,2461.0
24-02 21:01:34,1.0,3050.0,2416.0
24-02 21:01:35,1.0,3039.0,2460.0
24-02 21:01:36,1.0,3048.0,2405.0
24-02 21:01:37,1.0,3053.0,2473.0
24-02 21:01:38,1.0,3050.0,2400.0
24-02 21:01:39,1.0,3045.0,2469.0
24-02 21:01:40,1.0,3039.0,2399.0
24-02 21:01:41,1.0,3042.0,2463.0
24-02 21:01:42,1.0,3047.0,2392.0
24-02 21:01:43,1.0,3041.0,2453.0
24-02 21:01:44,1.0,3088.0,2496.0
24-02 21:01:45,1.0,3055.0,2468.0
24-02 21:01:46,1.0,3043.0,2404.0
24-02 21:01:47,1.0,3074.0,2495.0
24-02 21:01:48,1.0,3033.0,2398.0
24-02 21:01:49,1.0,3048.0,2477.0
24-02 21:01:50,1.0,3039.0,2396.0
24-02 21:01:51,1.0,3067.0,2468.0
24-02 21:01:52,1.0,3051.0,2409.0
24-02 21:01:53,1.0,3039.0,2457.0
24-02 21:01:54,1.0,3045.0,2413.0
24-02 21:01:55,1.0,3038.0,2457.0
24-02 21:01:56,1.0,3069.0,2475.0
24-02 21:01:57,1.0,3054.0,2463.0
24-02 21:01:58,1.0,3043.0,2397.0
24-02 21:01:59,1.0,3110.0,2593.0
24-02 21:02:00,1.0,3053.0,2436.0
24-02 21:02:01,1.0,3066.0,2499.0
24-02 21:02:02,1.0,3079.0,2464.0
24-02 21:02:03,1.0,3090.0,2513.0
24-02 21:02:04,1.0,3066.0,2443.0
24-02 21:02:05,1.0,3057.0,2482.0
24-02 21:02:06,1.0,3062.0,2424.0
24-02 21:02:07,1.0,3068.0,2493.0
24-02 21:02:08,1.0,3091.0,2504.0
24-02 21:02:09,1.0,3047.0,2466.0
24-02 21:02:10,1.0,3039.0,2402.0
24-02 21:02:11,1.0,3043.0,2464.0
24-02 21:02:12,1.0,3046.0,2396.0
24-02 21:02:13,1.0,3083.0,2478.0
24-02 21:02:14,1.0,3049.0,2416.0
24-02 21:02:15,1.0,3050.0,2461.0
24-02 21:02:16,1.0,3036.0,2392.0
24-02 21:02:17,1.0,3052.0,2463.0
24-02 21:02:18,1.0,3048.0,2405.0
24-02 21:02:19,1.0,3056.0,2463.0
24-02 21:02:20,1.0,3079.0,2481.0
24-02 21:02:21,1.0,3049.0,2459.0
24-02 21:02:22,1.0,3048.0,2390.0
24-02 21:02:23,1.0,3051.0,2475.0
24-02 21:02:24,1.0,3053.0,2416.0
24-02 21:02:25,1.0,3036.0,2457.0
24-02 21:02:26,1.0,3041.0,2396.0
24-02 21:02:27,1.0,3054.0,2472.0
24-02 21:02:28,1.0,3060.0,2427.0
24-02 21:02:29,1.0,3083.0,2550.0
24-02 21:02:30,1.0,3061.0,2437.0
24-02 21:02:31,1.0,3057.0,2493.0
24-02 21:02:32,1.0,3104.0,2515.0
24-02 21:02:33,1.0,3078.0,2502.0
24-02 21:02:34,1.0,3070.0,2444.0
24-02 21:02:35,1.0,3096.0,2566.0
24-02 21:02:36,1.0,3069.0,2447.0
24-02 21:02:37,1.0,3067.0,2498.0
24-02 21:02:38,1.0,3039.0,2394.0
24-02 21:02:39,1.0,3066.0,2510.0
24-02 21:02:40,1.0,3052.0,2426.0
24-02 21:02:41,1.0,3047.0,2477.0
24-02 21:02:42,1.0,3092.0,2483.0
24-02 21:02:43,1.0,3090.0,2547.0
24-02 21:02:44,1.0,3118.0,2534.0
24-02 21:02:45,1.0,3175.0,2712.0
24-02 21:02:46,1.0,3066.0,2449.0
24-02 21:02:47,1.0,3078.0,2503.0
24-02 21:02:48,1.0,3095.0,2458.0
24-02 21:02:49,2.0,3084.0,2550.0
24-02 21:02:50,1.0,3049.0,2423.0
24-02 21:02:51,2.0,3072.0,2497.0
24-02 21:02:52,1.0,3065.0,2438.0
24-02 21:02:53,2.0,3086.0,2524.0
24-02 21:02:54,1.0,3058.0,2432.0
24-02 21:02:55,2.0,3053.0,2482.0
24-02 21:02:56,1.0,3098.0,2525.0
24-02 21:02:57,2.0,3068.0,2515.0
24-02 21:02:58,1.0,3101.0,2450.0
24-02 21:02:59,2.0,3077.0,2530.0
24-02 21:03:00,1.0,3057.0,2439.0
24-02 21:03:01,2.0,3062.0,2483.0
24-02 21:03:02,1.0,3049.0,2422.0
24-02 21:03:03,2.0,3085.0,2517.0
24-02 21:03:04,1.0,3074.0,2463.0
24-02 21:03:05,2.0,3074.0,2528.0
24-02 21:03:06,1.0,3060.0,2422.0
24-02 21:03:07,2.0,3046.0,2452.0
24-02 21:03:08,1.0,3098.0,2478.0
24-02 21:03:09,2.0,3081.0,2468.0
24-02 21:03:10,1.0,3039.0,2394.0
24-02 21:03:11,2.0,3061.0,2502.0
24-02 21:03:12,1.0,3055.0,2417.0
24-02 21:03:13,2.0,3062.0,2477.0
24-02 21:03:14,1.0,3054.0,2419.0
24-02 21:03:15,2.0,3053.0,2460.0
24-02 21:03:16,1.0,3036.0,2394.0
24-02 21:03:17,2.0,3048.0,2464.0
24-02 21:03:18,1.0,3049.0,2406.0
24-02 21:03:19,2.0,3067.0,2468.0
24-02 21:03:20,1.0,3076.0,2480.0
24-02 21:03:21,2.0,3061.0,2479.0
24-02 21:03:22,1.0,3032.0,2386.0
