27-02 02:45:24,0.000,187.147,8545.363
27-02 02:45:25,8.0,0.0,53248.0
27-02 02:45:26,9.0,0.0,0.0
27-02 02:45:27,8.0,0.0,0.0
27-02 02:45:28,8.0,0.0,0.0
27-02 02:45:29,8.0,0.0,0.0
27-02 02:45:30,8.0,0.0,151552.0
27-02 02:45:31,8.0,0.0,0.0
27-02 02:45:32,8.0,0.0,110592.0
27-02 02:45:33,8.0,0.0,0.0
27-02 02:45:34,8.0,0.0,0.0
27-02 02:45:35,8.0,0.0,0.0
27-02 02:45:36,8.0,0.0,0.0
27-02 02:45:37,8.0,0.0,61440.0
27-02 02:45:38,0.0,0.0,0.0
27-02 02:45:39,0.0,0.0,0.0
27-02 02:45:40,0.0,0.0,0.0
27-02 02:45:41,0.0,0.0,0.0
27-02 02:45:42,0.0,0.0,8192.0
