24-02 00:20:58,0.000,838340608.0,47593320448.0
24-02 00:20:59,24.0,1323393024.0,47108259840.0
24-02 00:21:00,24.0,1762689024.0,46668963840.0
24-02 00:21:01,25.0,1762557952.0,46669090816.0
24-02 00:21:02,26.0,1762177024.0,46669471744.0
24-02 00:21:03,25.0,1762050048.0,46669598720.0
24-02 00:21:04,26.0,1761914880.0,46669733888.0
24-02 00:21:05,24.0,1761796096.0,46669852672.0
24-02 00:21:06,26.0,1761665024.0,46669979648.0
24-02 00:21:07,25.0,1761538048.0,46670106624.0
24-02 00:21:08,26.0,1761517568.0,46670127104.0
24-02 00:21:09,25.0,1761390592.0,46670254080.0
24-02 00:21:10,24.0,1761263616.0,46670381056.0
24-02 00:21:11,24.0,1761259520.0,46670381056.0
24-02 00:21:12,24.0,1761132544.0,46670508032.0
24-02 00:21:13,24.0,1761005568.0,46670635008.0
24-02 00:21:14,24.0,1761005568.0,46670635008.0
24-02 00:21:15,24.0,1760927744.0,46670712832.0
24-02 00:21:16,24.0,1760878592.0,46670757888.0
24-02 00:21:17,24.0,1760878592.0,46670757888.0
24-02 00:21:18,24.0,1760878592.0,46670757888.0
24-02 00:21:19,24.0,1760878592.0,46670757888.0
24-02 00:21:20,24.0,1760878592.0,46670757888.0
24-02 00:21:21,24.0,1760874496.0,46670757888.0
24-02 00:21:22,24.0,1760874496.0,46670757888.0
24-02 00:21:23,24.0,1760874496.0,46670757888.0
24-02 00:21:24,25.0,1760874496.0,46670757888.0
24-02 00:21:25,24.0,1760874496.0,46670757888.0
24-02 00:21:26,24.0,1760870400.0,46670757888.0
24-02 00:21:27,24.0,1760870400.0,46670757888.0
24-02 00:21:28,24.0,1760870400.0,46670757888.0
24-02 00:21:29,24.0,1760878592.0,46670749696.0
24-02 00:21:30,24.0,1760878592.0,46670749696.0
24-02 00:21:31,25.0,1760874496.0,46670749696.0
24-02 00:21:32,26.0,1760874496.0,46670749696.0
24-02 00:21:33,25.0,1760870400.0,46670753792.0
24-02 00:21:34,26.0,1760870400.0,46670753792.0
24-02 00:21:35,24.0,1760870400.0,46670753792.0
24-02 00:21:36,26.0,1760866304.0,46670753792.0
24-02 00:21:37,24.0,1760866304.0,46670753792.0
24-02 00:21:38,26.0,1760866304.0,46670753792.0
24-02 00:21:39,25.0,1760866304.0,46670753792.0
24-02 00:21:40,26.0,1760866304.0,46670753792.0
24-02 00:21:41,25.0,1760862208.0,46670753792.0
24-02 00:21:42,24.0,1760862208.0,46670753792.0
24-02 00:21:43,24.0,1760862208.0,46670753792.0
24-02 00:21:44,24.0,1760854016.0,46670761984.0
24-02 00:21:45,24.0,1760854016.0,46670761984.0
24-02 00:21:46,24.0,1760849920.0,46670761984.0
24-02 00:21:47,24.0,1760849920.0,46670761984.0
24-02 00:21:48,24.0,1760849920.0,46670761984.0
24-02 00:21:49,24.0,1760849920.0,46670761984.0
24-02 00:21:50,24.0,1760849920.0,46670761984.0
24-02 00:21:51,24.0,1760845824.0,46670761984.0
24-02 00:21:52,24.0,1760845824.0,46670761984.0
24-02 00:21:53,24.0,1760845824.0,46670761984.0
24-02 00:21:54,24.0,1760845824.0,46670761984.0
24-02 00:21:55,24.0,1760841728.0,46670761984.0
24-02 00:21:56,24.0,1760837632.0,46670761984.0
24-02 00:21:57,25.0,1760837632.0,46670761984.0
24-02 00:21:58,26.0,1760837632.0,46670761984.0
24-02 00:21:59,24.0,1760845824.0,46670753792.0
24-02 00:22:00,1.0,801542144.0,47630057472.0
