24-02 22:31:58,0.000,1020624896.0,65583628288.0
24-02 22:31:59,1.0,1499615232.0,65104637952.0
24-02 22:32:00,1.0,1499611136.0,65104637952.0
24-02 22:32:01,1.0,1497960448.0,65106280448.0
24-02 22:32:02,1.0,1497833472.0,65106407424.0
24-02 22:32:03,2.0,1497698304.0,65106542592.0
24-02 22:32:04,1.0,1497571328.0,65106669568.0
24-02 22:32:05,1.0,1497313280.0,65106923520.0
24-02 22:32:06,1.0,1497313280.0,65106923520.0
24-02 22:32:07,1.0,1495355392.0,65108877312.0
24-02 22:32:08,1.0,1838080000.0,64766152704.0
24-02 22:32:09,1.0,1935429632.0,64668803072.0
24-02 22:32:10,1.0,1935429632.0,64668803072.0
24-02 22:32:11,1.0,1935265792.0,64668962816.0
24-02 22:32:12,1.0,1935138816.0,64669089792.0
24-02 22:32:13,1.0,1933332480.0,64670892032.0
24-02 22:32:14,2.0,1933332480.0,64670892032.0
24-02 22:32:15,1.0,1933045760.0,64671178752.0
24-02 22:32:16,1.0,1933045760.0,64671178752.0
24-02 22:32:17,1.0,1933041664.0,64671178752.0
24-02 22:32:18,1.0,1932992512.0,64671227904.0
24-02 22:32:19,1.0,1931341824.0,64672878592.0
24-02 22:32:20,1.0,1931341824.0,64672878592.0
24-02 22:32:21,1.0,1931210752.0,64673005568.0
24-02 22:32:22,1.0,1931210752.0,64673005568.0
24-02 22:32:23,1.0,1931079680.0,64673132544.0
24-02 22:32:24,1.0,1931079680.0,64673132544.0
24-02 22:32:25,1.0,1929428992.0,64674783232.0
24-02 22:32:26,1.0,1929428992.0,64674783232.0
24-02 22:32:27,1.0,1929306112.0,64674902016.0
24-02 22:32:28,1.0,1929306112.0,64674902016.0
24-02 22:32:29,1.0,1929306112.0,64674902016.0
24-02 22:32:30,1.0,1929306112.0,64674902016.0
24-02 22:32:31,1.0,1928577024.0,64675627008.0
24-02 22:32:32,1.0,1928577024.0,64675627008.0
24-02 22:32:33,1.0,1928441856.0,64675758080.0
24-02 22:32:34,1.0,1928458240.0,64675741696.0
24-02 22:32:35,1.0,1928441856.0,64675758080.0
24-02 22:32:36,1.0,1928441856.0,64675758080.0
24-02 22:32:37,1.0,1928392704.0,64675803136.0
24-02 22:32:38,1.0,1928392704.0,64675803136.0
24-02 22:32:39,1.0,1928392704.0,64675803136.0
24-02 22:32:40,1.0,1928392704.0,64675803136.0
24-02 22:32:41,1.0,1928388608.0,64675803136.0
24-02 22:32:42,1.0,1928388608.0,64675803136.0
24-02 22:32:43,1.0,1928384512.0,64675803136.0
24-02 22:32:44,1.0,1928392704.0,64675794944.0
24-02 22:32:45,1.0,1928392704.0,64675794944.0
24-02 22:32:46,1.0,1928392704.0,64675794944.0
24-02 22:32:47,1.0,1928380416.0,64675803136.0
24-02 22:32:48,1.0,1928380416.0,64675803136.0
24-02 22:32:49,1.0,1928380416.0,64675803136.0
24-02 22:32:50,1.0,1928380416.0,64675803136.0
24-02 22:32:51,1.0,1928376320.0,64675803136.0
24-02 22:32:52,1.0,1928376320.0,64675803136.0
24-02 22:32:53,1.0,1928372224.0,64675803136.0
24-02 22:32:54,1.0,1928507392.0,64675667968.0
24-02 22:32:55,1.0,1928491008.0,64675684352.0
24-02 22:32:56,1.0,1928491008.0,64675684352.0
24-02 22:32:57,1.0,1928486912.0,64675684352.0
24-02 22:32:58,1.0,1928486912.0,64675684352.0
24-02 22:32:59,1.0,1928486912.0,64675684352.0
24-02 22:33:00,1.0,1928486912.0,64675684352.0
24-02 22:33:01,1.0,1928355840.0,64675811328.0
24-02 22:33:02,1.0,1928355840.0,64675811328.0
24-02 22:33:03,1.0,1928351744.0,64675811328.0
24-02 22:33:04,1.0,1928368128.0,64675794944.0
24-02 22:33:05,1.0,1928368128.0,64675794944.0
24-02 22:33:06,1.0,1928368128.0,64675794944.0
24-02 22:33:07,1.0,1928364032.0,64675794944.0
24-02 22:33:08,1.0,1928364032.0,64675794944.0
24-02 22:33:09,1.0,1928237056.0,64675921920.0
24-02 22:33:10,1.0,1928237056.0,64675921920.0
24-02 22:33:11,1.0,1928232960.0,64675921920.0
24-02 22:33:12,1.0,1928232960.0,64675921920.0
24-02 22:33:13,1.0,1928228864.0,64675921920.0
24-02 22:33:14,1.0,1928237056.0,64675913728.0
24-02 22:33:15,1.0,1928220672.0,64675930112.0
24-02 22:33:16,1.0,1928220672.0,64675930112.0
24-02 22:33:17,1.0,1928216576.0,64675930112.0
24-02 22:33:18,1.0,1928216576.0,64675930112.0
24-02 22:33:19,1.0,1928212480.0,64675930112.0
24-02 22:33:20,1.0,1928212480.0,64675930112.0
24-02 22:33:21,1.0,1928204288.0,64675938304.0
24-02 22:33:22,1.0,1928204288.0,64675938304.0
24-02 22:33:23,1.0,1928200192.0,64675938304.0
24-02 22:33:24,1.0,1928208384.0,64675930112.0
24-02 22:33:25,1.0,1928208384.0,64675930112.0
24-02 22:33:26,1.0,1928208384.0,64675930112.0
24-02 22:33:27,1.0,1928212480.0,64675921920.0
24-02 22:33:28,1.0,1928212480.0,64675921920.0
24-02 22:33:29,1.0,1928208384.0,64675921920.0
24-02 22:33:30,1.0,1928208384.0,64675921920.0
24-02 22:33:31,1.0,1928208384.0,64675921920.0
24-02 22:33:32,1.0,1928208384.0,64675921920.0
24-02 22:33:33,1.0,1928196096.0,64675930112.0
24-02 22:33:34,1.0,1928212480.0,64675913728.0
24-02 22:33:35,1.0,1928196096.0,64675930112.0
24-02 22:33:36,1.0,1928196096.0,64675930112.0
24-02 22:33:37,1.0,1928192000.0,64675930112.0
24-02 22:33:38,1.0,1928192000.0,64675930112.0
24-02 22:33:39,1.0,1928187904.0,64675930112.0
24-02 22:33:40,1.0,1928187904.0,64675930112.0
24-02 22:33:41,1.0,1928187904.0,64675930112.0
24-02 22:33:42,1.0,1928187904.0,64675930112.0
24-02 22:33:43,1.0,1928183808.0,64675930112.0
24-02 22:33:44,1.0,1928192000.0,64675921920.0
24-02 22:33:45,1.0,1928192000.0,64675921920.0
24-02 22:33:46,1.0,1928192000.0,64675921920.0
24-02 22:33:47,1.0,1928187904.0,64675921920.0
24-02 22:33:48,1.0,1928187904.0,64675921920.0
24-02 22:33:49,1.0,1928175616.0,64675930112.0
24-02 22:33:50,1.0,1928175616.0,64675930112.0
24-02 22:33:51,1.0,1928175616.0,64675930112.0
24-02 22:33:52,1.0,1928175616.0,64675930112.0
24-02 22:33:53,1.0,1928171520.0,64675930112.0
24-02 22:33:54,1.0,1928179712.0,64675921920.0
24-02 22:33:55,1.0,1928163328.0,64675938304.0
24-02 22:33:56,1.0,1928163328.0,64675938304.0
24-02 22:33:57,1.0,1928159232.0,64675938304.0
24-02 22:33:58,1.0,1928159232.0,64675938304.0
24-02 22:33:59,1.0,1928155136.0,64675938304.0
24-02 22:34:00,1.0,1928155136.0,64675938304.0
24-02 22:34:01,1.0,1928155136.0,64675938304.0
24-02 22:34:02,1.0,1928155136.0,64675938304.0
24-02 22:34:03,1.0,1928024064.0,64676065280.0
24-02 22:34:04,1.0,1928040448.0,64676048896.0
24-02 22:34:05,1.0,1928040448.0,64676048896.0
24-02 22:34:06,1.0,1928040448.0,64676048896.0
24-02 22:34:07,1.0,1928036352.0,64676048896.0
24-02 22:34:08,1.0,1928036352.0,64676048896.0
24-02 22:34:09,1.0,1928032256.0,64676048896.0
24-02 22:34:10,1.0,1928032256.0,64676048896.0
24-02 22:34:11,1.0,1928032256.0,64676048896.0
24-02 22:34:12,1.0,1928032256.0,64676048896.0
24-02 22:34:13,1.0,1928028160.0,64676048896.0
24-02 22:34:14,1.0,1928036352.0,64676040704.0
24-02 22:34:15,1.0,1927892992.0,64676184064.0
24-02 22:34:16,1.0,1927892992.0,64676184064.0
24-02 22:34:17,1.0,1927888896.0,64676184064.0
24-02 22:34:18,1.0,1927888896.0,64676184064.0
24-02 22:34:19,1.0,1927884800.0,64676184064.0
24-02 22:34:20,1.0,1927884800.0,64676184064.0
24-02 22:34:21,1.0,1927876608.0,64676192256.0
24-02 22:34:22,1.0,1927876608.0,64676192256.0
24-02 22:34:23,1.0,1927872512.0,64676192256.0
24-02 22:34:24,1.0,1927880704.0,64676184064.0
24-02 22:34:25,1.0,1927880704.0,64676184064.0
24-02 22:34:26,1.0,1927880704.0,64676184064.0
24-02 22:34:27,1.0,1927884800.0,64676175872.0
24-02 22:34:28,1.0,1927884800.0,64676175872.0
24-02 22:34:29,1.0,1927880704.0,64676175872.0
24-02 22:34:30,1.0,1928007680.0,64676048896.0
24-02 22:34:31,1.0,1928007680.0,64676048896.0
24-02 22:34:32,1.0,1928007680.0,64676048896.0
24-02 22:34:33,1.0,1927991296.0,64676061184.0
24-02 22:34:34,1.0,1928134656.0,64675917824.0
24-02 22:34:35,1.0,1928114176.0,64675934208.0
24-02 22:34:36,1.0,1928114176.0,64675934208.0
24-02 22:34:37,1.0,1928114176.0,64675934208.0
24-02 22:34:38,1.0,1928114176.0,64675934208.0
24-02 22:34:39,1.0,1928110080.0,64675934208.0
24-02 22:34:40,1.0,1928110080.0,64675934208.0
24-02 22:34:41,1.0,1928110080.0,64675934208.0
24-02 22:34:42,1.0,1928110080.0,64675934208.0
24-02 22:34:43,1.0,1928105984.0,64675934208.0
24-02 22:34:44,1.0,1928114176.0,64675926016.0
24-02 22:34:45,1.0,1928110080.0,64675926016.0
24-02 22:34:46,1.0,1928110080.0,64675926016.0
24-02 22:34:47,1.0,1928110080.0,64675926016.0
24-02 22:34:48,1.0,1928110080.0,64675926016.0
24-02 22:34:49,1.0,1928097792.0,64675934208.0
24-02 22:34:50,1.0,1928097792.0,64675934208.0
24-02 22:34:51,1.0,1928097792.0,64675934208.0
24-02 22:34:52,1.0,1928097792.0,64675934208.0
24-02 22:34:53,1.0,1928093696.0,64675934208.0
24-02 22:34:54,1.0,1928101888.0,64675926016.0
24-02 22:34:55,1.0,1928081408.0,64675942400.0
24-02 22:34:56,1.0,1928081408.0,64675942400.0
24-02 22:34:57,1.0,1928081408.0,64675942400.0
24-02 22:34:58,1.0,1928081408.0,64675942400.0
24-02 22:34:59,1.0,1928077312.0,64675942400.0
24-02 22:35:00,1.0,1928077312.0,64675942400.0
24-02 22:35:01,1.0,1927950336.0,64676069376.0
24-02 22:35:02,1.0,1927950336.0,64676069376.0
24-02 22:35:03,1.0,1927946240.0,64676069376.0
24-02 22:35:04,1.0,1927962624.0,64676052992.0
24-02 22:35:05,1.0,1927958528.0,64676052992.0
24-02 22:35:06,1.0,1927958528.0,64676052992.0
24-02 22:35:07,1.0,1927958528.0,64676052992.0
24-02 22:35:08,1.0,1927958528.0,64676052992.0
24-02 22:35:09,1.0,1927954432.0,64676052992.0
24-02 22:35:10,1.0,1927954432.0,64676052992.0
24-02 22:35:11,1.0,1927954432.0,64676052992.0
24-02 22:35:12,1.0,1927954432.0,64676052992.0
24-02 22:35:13,1.0,1927950336.0,64676052992.0
24-02 22:35:14,1.0,1927958528.0,64676044800.0
24-02 22:35:15,1.0,1927938048.0,64676061184.0
24-02 22:35:16,1.0,1927938048.0,64676061184.0
24-02 22:35:17,1.0,1927938048.0,64676061184.0
24-02 22:35:18,1.0,1927933952.0,64676065280.0
24-02 22:35:19,1.0,1927929856.0,64676065280.0
24-02 22:35:20,1.0,1927929856.0,64676065280.0
24-02 22:35:21,1.0,1927921664.0,64676073472.0
24-02 22:35:22,1.0,1927921664.0,64676073472.0
24-02 22:35:23,1.0,1927917568.0,64676073472.0
24-02 22:35:24,1.0,1927925760.0,64676065280.0
24-02 22:35:25,1.0,1927921664.0,64676065280.0
24-02 22:35:26,1.0,1927921664.0,64676065280.0
24-02 22:35:27,1.0,1927929856.0,64676057088.0
24-02 22:35:28,1.0,1927929856.0,64676057088.0
24-02 22:35:29,1.0,1927925760.0,64676057088.0
24-02 22:35:30,1.0,1927925760.0,64676057088.0
24-02 22:35:31,1.0,1927925760.0,64676057088.0
24-02 22:35:32,1.0,1927925760.0,64676057088.0
24-02 22:35:33,1.0,1927913472.0,64676065280.0
24-02 22:35:34,1.0,1927929856.0,64676048896.0
24-02 22:35:35,1.0,1927909376.0,64676065280.0
24-02 22:35:36,1.0,1927909376.0,64676065280.0
24-02 22:35:37,1.0,1927909376.0,64676065280.0
24-02 22:35:38,1.0,1927909376.0,64676065280.0
24-02 22:35:39,1.0,1927905280.0,64676065280.0
24-02 22:35:40,1.0,1927905280.0,64676065280.0
24-02 22:35:41,1.0,1927901184.0,64676065280.0
24-02 22:35:42,1.0,1927901184.0,64676065280.0
24-02 22:35:43,2.0,1927901184.0,64676065280.0
24-02 22:35:44,1.0,1927909376.0,64676057088.0
24-02 22:35:45,1.0,1927905280.0,64676057088.0
24-02 22:35:46,1.0,1927905280.0,64676057088.0
24-02 22:35:47,1.0,1927905280.0,64676057088.0
24-02 22:35:48,1.0,1927905280.0,64676057088.0
24-02 22:35:49,1.0,1927892992.0,64676065280.0
24-02 22:35:50,1.0,1927892992.0,64676065280.0
24-02 22:35:51,1.0,1927761920.0,64676192256.0
24-02 22:35:52,1.0,1927757824.0,64676192256.0
24-02 22:35:53,1.0,1927757824.0,64676192256.0
24-02 22:35:54,1.0,1927766016.0,64676184064.0
24-02 22:35:55,1.0,1927745536.0,64676200448.0
24-02 22:35:56,1.0,1927745536.0,64676200448.0
24-02 22:35:57,1.0,1927745536.0,64676200448.0
24-02 22:35:58,1.0,1927745536.0,64676200448.0
24-02 22:35:59,1.0,1927741440.0,64676200448.0
24-02 22:36:00,1.0,1927741440.0,64676200448.0
24-02 22:36:01,1.0,1927737344.0,64676200448.0
24-02 22:36:02,1.0,1927737344.0,64676200448.0
24-02 22:36:03,1.0,1927733248.0,64676204544.0
24-02 22:36:04,1.0,1927749632.0,64676188160.0
24-02 22:36:05,1.0,1927745536.0,64676188160.0
24-02 22:36:06,1.0,1927745536.0,64676188160.0
24-02 22:36:07,1.0,1927745536.0,64676188160.0
24-02 22:36:08,1.0,1927745536.0,64676188160.0
24-02 22:36:09,1.0,1927741440.0,64676188160.0
24-02 22:36:10,1.0,1927741440.0,64676188160.0
24-02 22:36:11,1.0,1927737344.0,64676188160.0
24-02 22:36:12,1.0,1927737344.0,64676188160.0
24-02 22:36:13,1.0,1927737344.0,64676188160.0
24-02 22:36:14,1.0,1927745536.0,64676179968.0
24-02 22:36:15,0.0,990564352.0,65613357056.0
24-02 22:36:16,0.0,990564352.0,65613357056.0
24-02 22:36:17,0.0,990564352.0,65613357056.0
24-02 22:36:18,0.0,990564352.0,65613357056.0
24-02 22:36:19,0.0,990560256.0,65613357056.0
