24-02 22:54:41,0.000,987086848.0,65614913536.0
24-02 22:54:42,16.0,1007255552.0,65594732544.0
24-02 22:54:43,16.0,1007378432.0,65594605568.0
24-02 22:54:44,16.0,1007505408.0,65594478592.0
24-02 22:54:45,16.0,1006997504.0,65594986496.0
24-02 22:54:46,16.0,1006866432.0,65595113472.0
24-02 22:54:47,16.0,1006739456.0,65595240448.0
24-02 22:54:48,16.0,1006350336.0,65595629568.0
24-02 22:54:49,16.0,1005977600.0,65596002304.0
24-02 22:54:50,1.0,987258880.0,65614716928.0
24-02 22:54:51,1.0,986877952.0,65615097856.0
24-02 22:54:52,0.0,986484736.0,65615486976.0
24-02 22:54:53,1.0,985964544.0,65616007168.0
24-02 22:54:54,1.0,985821184.0,65616150528.0
