24-02 00:28:26,0.000,836317184.0,47594672128.0
24-02 00:28:27,24.0,838848512.0,47592132608.0
24-02 00:28:28,24.0,840241152.0,47590735872.0
24-02 00:28:29,24.0,839856128.0,47591116800.0
24-02 00:28:30,24.0,839331840.0,47591641088.0
24-02 00:28:31,24.0,839008256.0,47591964672.0
24-02 00:28:32,24.0,838836224.0,47592136704.0
24-02 00:28:33,24.0,838193152.0,47592779776.0
24-02 00:28:34,23.0,837992448.0,47592980480.0
24-02 00:28:35,23.0,837734400.0,47593234432.0
24-02 00:28:36,22.0,839323648.0,47591645184.0
24-02 00:28:37,4.0,839196672.0,47591772160.0
24-02 00:28:38,1.0,797134848.0,47633833984.0
