24-02 22:44:04,0.0,1010065408.0,65593163776.0
24-02 22:44:05,39.0,1529581568.0,65073647616.0
24-02 22:44:06,41.0,1969135616.0,64634081280.0
24-02 22:44:07,41.0,1969135616.0,64634081280.0
24-02 22:44:08,40.0,1969098752.0,64634114048.0
24-02 22:44:09,40.0,1968463872.0,64634748928.0
24-02 22:44:10,40.0,1968218112.0,64634994688.0
24-02 22:44:11,40.0,1968902144.0,64634310656.0
24-02 22:44:12,40.0,1968353280.0,64634855424.0
24-02 22:44:13,40.0,1968177152.0,64635031552.0
24-02 22:44:14,40.0,1968177152.0,64635031552.0
24-02 22:44:15,40.0,1967411200.0,64635793408.0
24-02 22:44:16,41.0,1967284224.0,64635920384.0
24-02 22:44:17,40.0,1967284224.0,64635920384.0
24-02 22:44:18,40.0,1966645248.0,64636555264.0
24-02 22:44:19,40.0,1966518272.0,64636682240.0
24-02 22:44:20,40.0,1966518272.0,64636682240.0
24-02 22:44:21,40.0,1966034944.0,64637161472.0
24-02 22:44:22,41.0,1965907968.0,64637288448.0
24-02 22:44:23,40.0,1965907968.0,64637288448.0
24-02 22:44:24,42.0,1965625344.0,64637571072.0
24-02 22:44:25,40.0,1965543424.0,64637648896.0
24-02 22:44:26,41.0,1965543424.0,64637648896.0
24-02 22:44:27,40.0,1965424640.0,64637767680.0
24-02 22:44:28,40.0,1965420544.0,64637767680.0
24-02 22:44:29,40.0,1965420544.0,64637767680.0
24-02 22:44:30,40.0,1965350912.0,64637833216.0
24-02 22:44:31,40.0,1965334528.0,64637841408.0
24-02 22:44:32,40.0,1965334528.0,64637841408.0
24-02 22:44:33,1.0,1000087552.0,65603088384.0
24-02 22:44:34,2.0,999907328.0,65603264512.0
24-02 22:44:35,1.0,995962880.0,65607208960.0
24-02 22:44:36,0.0,995962880.0,65607208960.0
24-02 22:44:37,0.0,995835904.0,65607335936.0
