24-02 23:35:46,0.000,1036214272.0,65560924160.0
24-02 23:35:47,32.0,1039011840.0,65558114304.0
24-02 23:35:48,34.0,1039020032.0,65558106112.0
24-02 23:35:49,32.0,1038757888.0,65558368256.0
24-02 23:35:50,34.0,1037832192.0,65559293952.0
24-02 23:35:51,23.0,1037684736.0,65559437312.0
24-02 23:35:52,2.0,989609984.0,65607512064.0
24-02 23:35:53,1.0,988356608.0,65608765440.0
24-02 23:35:54,2.0,988352512.0,65608765440.0
24-02 23:35:55,1.0,987820032.0,65609297920.0
24-02 23:35:56,2.0,987820032.0,65609297920.0
