24-02 23:00:26,0.0,1033637888.0,65567506432.0
24-02 23:00:27,8.0,1286389760.0,65314746368.0
24-02 23:00:28,8.0,1561878528.0,65039257600.0
24-02 23:00:29,8.0,2132627456.0,64468508672.0
24-02 23:00:30,8.0,2132127744.0,64469008384.0
24-02 23:00:31,8.0,2131996672.0,64469135360.0
24-02 23:00:32,2.0,1031004160.0,65570127872.0
24-02 23:00:33,0.0,1029525504.0,65571602432.0
24-02 23:00:34,0.0,1029373952.0,65571753984.0
24-02 23:00:35,0.0,1029369856.0,65571753984.0
24-02 23:00:36,0.0,1029369856.0,65571753984.0
