24-02 05:53:37,0.000,815448064.0,66776215552.0
24-02 05:53:38,2.0,878731264.0,66712928256.0
24-02 05:53:39,2.0,946208768.0,66645438464.0
24-02 05:53:40,2.0,1008889856.0,66582757376.0
24-02 05:53:41,2.0,1076121600.0,66515525632.0
24-02 05:53:42,2.0,1138946048.0,66452701184.0
24-02 05:53:43,2.0,1206050816.0,66385592320.0
24-02 05:53:44,2.0,1268830208.0,66322812928.0
24-02 05:53:45,2.0,1336057856.0,66255577088.0
24-02 05:53:46,2.0,1886400512.0,65705234432.0
24-02 05:53:47,2.0,1919758336.0,65671872512.0
24-02 05:53:48,2.0,1919639552.0,65671991296.0
24-02 05:53:49,2.0,1919512576.0,65672118272.0
24-02 05:53:50,2.0,1919377408.0,65672253440.0
24-02 05:53:51,2.0,1919373312.0,65672253440.0
24-02 05:53:52,2.0,1919340544.0,65672286208.0
24-02 05:53:53,2.0,1919340544.0,65672286208.0
24-02 05:53:54,2.0,1919340544.0,65672286208.0
24-02 05:53:55,2.0,1919328256.0,65672294400.0
24-02 05:53:56,2.0,1919193088.0,65672429568.0
24-02 05:53:57,2.0,1919193088.0,65672429568.0
24-02 05:53:58,2.0,1919201280.0,65672421376.0
24-02 05:53:59,0.0,810930176.0,66780684288.0
24-02 05:54:00,0.0,810553344.0,66781057024.0
24-02 05:54:01,0.0,810549248.0,66781057024.0
24-02 05:54:02,0.0,810549248.0,66781057024.0
24-02 05:54:03,0.0,810545152.0,66781057024.0
