1,0.00,197.47
2,0.00,234.56
4,0.00,174.61
8,0.00,222.23
12,0.00,256.11
16,0.00,258.22
24,0.00,253.53
32,0.00,141.57
40,0.00,174.02
44,0.01,116.57
52,0.01,112.82
