cg,431,24,B,24,18.70,2925.30, Time in seconds =                    18.70,B,  Mop/s total     =                  2925.30,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,641,1,B,1,107.69,508.04, Time in seconds =                   107.69,B,  Mop/s total     =                   508.04,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,641,12,B,12,11.62,4709.57, Time in seconds =                    11.62,B,  Mop/s total     =                  4709.57,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,641,16,B,16,13.31,4111.76, Time in seconds =                    13.31,B,  Mop/s total     =                  4111.76,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,641,2,B,2,63.72,858.64, Time in seconds =                    63.72,B,  Mop/s total     =                   858.64,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,641,24,B,24,10.33,5298.43, Time in seconds =                    10.33,B,  Mop/s total     =                  5298.43,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,641,32,B,32,14.07,3889.09, Time in seconds =                    14.07,B,  Mop/s total     =                  3889.09,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,641,4,B,4,27.76,1970.60, Time in seconds =                    27.76,B,  Mop/s total     =                  1970.60,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,641,40,B,40,15.23,3591.29, Time in seconds =                    15.23,B,  Mop/s total     =                  3591.29,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,641,44,B,44,16.22,3371.90, Time in seconds =                    16.22,B,  Mop/s total     =                  3371.90,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,641,52,B,52,17.95,3047.33, Time in seconds =                    17.95,B,  Mop/s total     =                  3047.33,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,641,8,B,8,15.67,3490.71, Time in seconds =                    15.67,B,  Mop/s total     =                  3490.71,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,652,1,B,1,86.07,635.59, Time in seconds =                    86.07,B,  Mop/s total     =                   635.59,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,652,12,B,12,10.62,5149.48, Time in seconds =                    10.62,B,  Mop/s total     =                  5149.48,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,652,16,B,16,10.55,5186.95, Time in seconds =                    10.55,B,  Mop/s total     =                  5186.95,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,652,2,B,2,61.90,883.86, Time in seconds =                    61.90,B,  Mop/s total     =                   883.86,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,652,24,B,24,10.09,5422.78, Time in seconds =                    10.09,B,  Mop/s total     =                  5422.78,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,652,32,B,32,7.51,7284.04, Time in seconds =                     7.51,B,  Mop/s total     =                  7284.04,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,652,4,B,4,27.93,1958.73, Time in seconds =                    27.93,B,  Mop/s total     =                  1958.73,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,652,40,B,40,10.38,5269.87, Time in seconds =                    10.38,B,  Mop/s total     =                  5269.87,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,652,44,B,44,10.98,4981.88, Time in seconds =                    10.98,B,  Mop/s total     =                  4981.88,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,652,52,B,52,11.78,4643.63, Time in seconds =                    11.78,B,  Mop/s total     =                  4643.63,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
cg,652,8,B,8,14.23,3844.67, Time in seconds =                    14.23,B,  Mop/s total     =                  3844.67,,    F77          = ifort,    FFLAGS       = -O2 -openmp,,
