mg,431,B,13.78,1411.92, Time in seconds =                    13.78,B,  Mop/s total     =                  1411.92, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,13.83,1406.96, Time in seconds =                    13.83,B,  Mop/s total     =                  1406.96, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,14.09,1380.90, Time in seconds =                    14.09,B,  Mop/s total     =                  1380.90, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,14.21,1369.45, Time in seconds =                    14.21,B,  Mop/s total     =                  1369.45, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,14.26,1364.72, Time in seconds =                    14.26,B,  Mop/s total     =                  1364.72, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,14.29,1361.82, Time in seconds =                    14.29,B,  Mop/s total     =                  1361.82, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,14.45,1346.66, Time in seconds =                    14.45,B,  Mop/s total     =                  1346.66, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,14.52,1340.00, Time in seconds =                    14.52,B,  Mop/s total     =                  1340.00, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,14.54,1338.43, Time in seconds =                    14.54,B,  Mop/s total     =                  1338.43, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,431,B,14.57,1336.01, Time in seconds =                    14.57,B,  Mop/s total     =                  1336.01, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
