mg,641,A,1.86,2091.63, Time in seconds =                     1.86,A,  Mop/s total     =                  2091.63, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,A,1.87,2076.45, Time in seconds =                     1.87,A,  Mop/s total     =                  2076.45, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,A,1.87,2076.83, Time in seconds =                     1.87,A,  Mop/s total     =                  2076.83, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,A,1.87,2078.48, Time in seconds =                     1.87,A,  Mop/s total     =                  2078.48, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,A,1.87,2082.29, Time in seconds =                     1.87,A,  Mop/s total     =                  2082.29, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,A,1.87,2082.48, Time in seconds =                     1.87,A,  Mop/s total     =                  2082.48, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,A,1.87,2082.89, Time in seconds =                     1.87,A,  Mop/s total     =                  2082.89, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,A,1.87,2083.19, Time in seconds =                     1.87,A,  Mop/s total     =                  2083.19, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,A,1.87,2083.72, Time in seconds =                     1.87,A,  Mop/s total     =                  2083.72, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,A,1.87,2085.09, Time in seconds =                     1.87,A,  Mop/s total     =                  2085.09, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
