cg,431,S,0.05,1284.75, Time in seconds =                     0.05,S,  Mop/s total     =                  1284.75, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,S,0.05,1337.55, Time in seconds =                     0.05,S,  Mop/s total     =                  1337.55, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,S,0.05,1341.88, Time in seconds =                     0.05,S,  Mop/s total     =                  1341.88, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,S,0.05,1343.94, Time in seconds =                     0.05,S,  Mop/s total     =                  1343.94, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,S,0.05,1352.06, Time in seconds =                     0.05,S,  Mop/s total     =                  1352.06, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,S,0.05,1353.00, Time in seconds =                     0.05,S,  Mop/s total     =                  1353.00, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,S,0.05,1354.07, Time in seconds =                     0.05,S,  Mop/s total     =                  1354.07, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,S,0.05,1355.75, Time in seconds =                     0.05,S,  Mop/s total     =                  1355.75, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,S,0.05,1356.74, Time in seconds =                     0.05,S,  Mop/s total     =                  1356.74, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,S,0.05,1357.57, Time in seconds =                     0.05,S,  Mop/s total     =                  1357.57, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
