ep,652,S,0.93,35.94, Time in seconds =                     0.93,S,  Mop/s total     =                    35.94, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,S,0.93,36.00, Time in seconds =                     0.93,S,  Mop/s total     =                    36.00, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,S,0.93,36.04, Time in seconds =                     0.93,S,  Mop/s total     =                    36.04, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,S,0.94,35.62, Time in seconds =                     0.94,S,  Mop/s total     =                    35.62, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,S,0.94,35.85, Time in seconds =                     0.94,S,  Mop/s total     =                    35.85, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,S,0.96,35.01, Time in seconds =                     0.96,S,  Mop/s total     =                    35.01, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,S,0.99,33.76, Time in seconds =                     0.99,S,  Mop/s total     =                    33.76, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,S,1.22,27.47, Time in seconds =                     1.22,S,  Mop/s total     =                    27.47, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,S,1.22,27.50, Time in seconds =                     1.22,S,  Mop/s total     =                    27.50, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,652,S,1.23,27.35, Time in seconds =                     1.23,S,  Mop/s total     =                    27.35, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
