cg,662,C,341.30,420.01, Time in seconds =                   341.30,C,  Mop/s total     =                   420.01, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,662,C,344.21,416.46, Time in seconds =                   344.21,C,  Mop/s total     =                   416.46, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,662,C,344.38,416.25, Time in seconds =                   344.38,C,  Mop/s total     =                   416.25, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,662,C,345.52,414.87, Time in seconds =                   345.52,C,  Mop/s total     =                   414.87, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,662,C,345.91,414.41, Time in seconds =                   345.91,C,  Mop/s total     =                   414.41, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,662,C,345.92,414.39, Time in seconds =                   345.92,C,  Mop/s total     =                   414.39, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,662,C,346.02,414.28, Time in seconds =                   346.02,C,  Mop/s total     =                   414.28, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,662,C,522.56,274.32, Time in seconds =                   522.56,C,  Mop/s total     =                   274.32, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,662,C,522.98,274.10, Time in seconds =                   522.98,C,  Mop/s total     =                   274.10, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,662,C,526.02,272.51, Time in seconds =                   526.02,C,  Mop/s total     =                   272.51, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
