cg,652,S,0.03,1951.97, Time in seconds =                     0.03,S,  Mop/s total     =                  1951.97, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,652,S,0.03,1952.43, Time in seconds =                     0.03,S,  Mop/s total     =                  1952.43, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,652,S,0.03,1952.49, Time in seconds =                     0.03,S,  Mop/s total     =                  1952.49, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,652,S,0.03,1952.94, Time in seconds =                     0.03,S,  Mop/s total     =                  1952.94, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,652,S,0.03,1953.52, Time in seconds =                     0.03,S,  Mop/s total     =                  1953.52, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,652,S,0.05,1380.57, Time in seconds =                     0.05,S,  Mop/s total     =                  1380.57, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,652,S,0.05,1403.21, Time in seconds =                     0.05,S,  Mop/s total     =                  1403.21, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,652,S,0.05,1475.92, Time in seconds =                     0.05,S,  Mop/s total     =                  1475.92, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,652,S,0.05,1476.84, Time in seconds =                     0.05,S,  Mop/s total     =                  1476.84, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,652,S,0.05,1477.75, Time in seconds =                     0.05,S,  Mop/s total     =                  1477.75, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
