cg,431,B,108.22,505.52, Time in seconds =                   108.22,B,  Mop/s total     =                   505.52, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,B,110.97,493.02, Time in seconds =                   110.97,B,  Mop/s total     =                   493.02, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,B,111.62,490.11, Time in seconds =                   111.62,B,  Mop/s total     =                   490.11, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,B,112.01,488.44, Time in seconds =                   112.01,B,  Mop/s total     =                   488.44, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,B,112.04,488.31, Time in seconds =                   112.04,B,  Mop/s total     =                   488.31, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,B,112.41,486.67, Time in seconds =                   112.41,B,  Mop/s total     =                   486.67, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,B,112.63,485.73, Time in seconds =                   112.63,B,  Mop/s total     =                   485.73, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,B,112.99,484.20, Time in seconds =                   112.99,B,  Mop/s total     =                   484.20, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,B,86.92,629.38, Time in seconds =                    86.92,B,  Mop/s total     =                   629.38, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
cg,431,B,87.13,627.87, Time in seconds =                    87.13,B,  Mop/s total     =                   627.87, NAS Parallel Benchmarks (NPB3.3-SER) - CG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
