mg,641,S,0.00,1899.12, Time in seconds =                     0.00,S,  Mop/s total     =                  1899.12, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,S,0.00,1899.59, Time in seconds =                     0.00,S,  Mop/s total     =                  1899.59, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,S,0.00,1902.92, Time in seconds =                     0.00,S,  Mop/s total     =                  1902.92, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,S,0.00,1905.78, Time in seconds =                     0.00,S,  Mop/s total     =                  1905.78, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,S,0.00,1906.26, Time in seconds =                     0.00,S,  Mop/s total     =                  1906.26, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,S,0.00,1907.70, Time in seconds =                     0.00,S,  Mop/s total     =                  1907.70, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,S,0.00,1909.14, Time in seconds =                     0.00,S,  Mop/s total     =                  1909.14, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,S,0.00,1910.57, Time in seconds =                     0.00,S,  Mop/s total     =                  1910.57, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,S,0.00,1921.68, Time in seconds =                     0.00,S,  Mop/s total     =                  1921.68, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
mg,641,S,0.00,1925.58, Time in seconds =                     0.00,S,  Mop/s total     =                  1925.58, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
