ep,431,S,1.36,24.58, Time in seconds =                     1.36,S,  Mop/s total     =                    24.58, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,431,S,1.36,24.59, Time in seconds =                     1.36,S,  Mop/s total     =                    24.59, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,431,S,1.36,24.59, Time in seconds =                     1.36,S,  Mop/s total     =                    24.59, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,431,S,1.36,24.60, Time in seconds =                     1.36,S,  Mop/s total     =                    24.60, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,431,S,1.36,24.62, Time in seconds =                     1.36,S,  Mop/s total     =                    24.62, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,431,S,1.36,24.66, Time in seconds =                     1.36,S,  Mop/s total     =                    24.66, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,431,S,1.36,24.66, Time in seconds =                     1.36,S,  Mop/s total     =                    24.66, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,431,S,1.37,24.51, Time in seconds =                     1.37,S,  Mop/s total     =                    24.51, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,431,S,1.37,24.54, Time in seconds =                     1.37,S,  Mop/s total     =                    24.54, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
ep,431,S,1.37,24.57, Time in seconds =                     1.37,S,  Mop/s total     =                    24.57, NAS Parallel Benchmarks (NPB3.3-SER) - EP Benchmark,    F77          = gfortran,    FFLAGS       = -O,,
