mg,431,S,0.00,1978.19, Time in seconds =                     0.00,S,  Mop/s total     =                  1978.19, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,641,S,0.00,3046.96, Time in seconds =                     0.00,S,  Mop/s total     =                  3046.96, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,652,S,0.00,1624.40, Time in seconds =                     0.00,S,  Mop/s total     =                  1624.40, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
mg,662,S,0.00,2781.62, Time in seconds =                     0.00,S,  Mop/s total     =                  2781.62, NAS Parallel Benchmarks (NPB3.3-SER) - MG Benchmark,    F77          = ifort,    FFLAGS       = -O ,,
