1,0.00,2142.66
2,0.00,3078.52
4,0.00,4399.64
8,0.00,4754.50
12,0.00,4728.15
16,0.00,4163.85
24,0.00,3467.92
32,0.00,3115.53
40,0.00,2675.06
44,0.00,2682.73
48,0.75,10.14
52,0.04,215.54
