1,0.98,85.31
2,0.50,167.18
4,0.29,291.28
8,0.14,584.66
12,0.10,838.12
16,0.10,868.80
24,0.07,1180.42
32,0.11,736.26
40,0.09,977.42
44,0.08,990.20
52,0.08,1060.63
